Unnamed: 0,y,x,z,distance,speedlimit
121,-1301.9,-2022.5,19.764705882352946,24.28284271247485,50
122,-1301.9,-2022.3,19.764705882352946,24.48284271247489,50
123,-1301.9,-2022.1,19.764705882352946,24.682842712474937,50
124,-1302.1000000000004,-2021.9,19.764705882352946,24.96568542494962,50
125,-1302.1000000000004,-2021.7,19.764705882352946,25.165685424949665,50
126,-1302.1000000000004,-2021.5,19.764705882352946,25.36568542494971,50
127,-1302.1000000000004,-2021.3,19.764705882352946,25.56568542494976,50
128,-1302.1000000000004,-2021.1,19.764705882352946,25.7656854249498,50
129,-1302.1000000000004,-2020.9,19.764705882352946,25.96568542494962,50
130,-1302.1000000000004,-2020.7,19.764705882352946,26.165685424949665,50
131,-1302.1000000000004,-2020.5,19.764705882352946,26.36568542494971,50
132,-1302.1000000000004,-2020.3,19.764705882352946,26.56568542494976,50
133,-1302.1000000000004,-2020.1,19.764705882352946,26.7656854249498,50
134,-1302.1000000000004,-2019.9,19.764705882352946,26.96568542494962,50
135,-1302.1000000000004,-2019.7,19.764705882352946,27.165685424949665,50
136,-1302.1000000000004,-2019.5,19.764705882352946,27.36568542494971,50
137,-1302.1000000000004,-2019.3,19.764705882352946,27.56568542494976,50
138,-1302.1000000000004,-2019.1,19.764705882352946,27.7656854249498,50
139,-1302.1000000000004,-2018.9,19.764705882352946,27.96568542494962,50
140,-1302.1000000000004,-2018.7,19.764705882352946,28.165685424949665,50
141,-1302.1000000000004,-2018.5,19.764705882352946,28.36568542494971,50
142,-1302.1000000000004,-2018.3,19.764705882352946,28.56568542494976,50
143,-1302.1000000000004,-2018.1,19.764705882352946,28.7656854249498,50
144,-1302.1000000000004,-2017.9,19.764705882352946,28.96568542494962,50
145,-1302.1000000000004,-2017.7,19.764705882352946,29.165685424949665,50
146,-1302.1000000000004,-2017.5,19.764705882352946,29.36568542494971,50
147,-1302.1000000000004,-2017.3,19.764705882352946,29.56568542494976,50
148,-1302.1000000000004,-2017.1,19.764705882352946,29.7656854249498,50
149,-1302.1000000000004,-2016.9,19.764705882352946,29.96568542494962,50
150,-1302.1000000000004,-2016.7,19.764705882352946,30.165685424949665,50
151,-1302.1000000000004,-2016.5,19.764705882352946,30.36568542494971,50
152,-1302.1000000000004,-2016.3,19.764705882352946,30.56568542494976,50
153,-1302.1000000000004,-2016.1,19.764705882352946,30.7656854249498,50
154,-1302.1000000000004,-2015.9,19.764705882352946,30.96568542494962,50
155,-1302.1000000000004,-2015.7,19.764705882352946,31.165685424949665,50
156,-1302.1000000000004,-2015.5,19.764705882352946,31.36568542494971,50
157,-1302.1000000000004,-2015.3,19.764705882352946,31.56568542494976,50
158,-1302.1000000000004,-2015.1,19.764705882352946,31.7656854249498,50
159,-1302.1000000000004,-2014.9,19.764705882352946,31.96568542494962,50
160,-1302.1000000000004,-2014.7,19.764705882352946,32.165685424949665,50
161,-1302.1000000000004,-2014.5,19.764705882352946,32.36568542494971,50
162,-1302.1000000000004,-2014.3,19.764705882352946,32.56568542494976,50
163,-1302.1000000000004,-2014.1,19.764705882352946,32.7656854249498,50
164,-1302.1000000000004,-2013.9,19.764705882352946,32.96568542494962,50
165,-1302.1000000000004,-2013.7,19.764705882352946,33.165685424949665,50
166,-1302.1000000000004,-2013.5,19.764705882352946,33.36568542494971,50
167,-1302.1000000000004,-2013.3,19.764705882352946,33.56568542494976,50
168,-1302.1000000000004,-2013.1,19.764705882352946,33.7656854249498,50
169,-1302.1000000000004,-2012.9,19.764705882352946,33.96568542494962,50
170,-1302.1000000000004,-2012.7,19.764705882352946,34.165685424949665,50
171,-1302.1000000000004,-2012.5,19.764705882352946,34.36568542494971,50
172,-1302.1000000000004,-2012.3,19.764705882352946,34.56568542494976,50
173,-1302.1000000000004,-2012.1,19.764705882352946,34.7656854249498,50
174,-1302.1000000000004,-2011.9,19.764705882352946,34.96568542494962,50
175,-1302.1000000000004,-2011.7,19.764705882352946,35.165685424949665,50
176,-1302.1000000000004,-2011.5,19.764705882352946,35.36568542494971,50
177,-1302.1000000000004,-2011.3,19.764705882352946,35.56568542494976,50
178,-1302.1000000000004,-2011.1,19.764705882352946,35.7656854249498,50
179,-1302.1000000000004,-2010.9,19.764705882352946,35.96568542494962,50
180,-1302.1000000000004,-2010.7,19.764705882352946,36.16568542494967,50
181,-1302.1000000000004,-2010.5,19.764705882352946,36.36568542494971,50
182,-1302.1000000000004,-2010.3,19.764705882352946,36.56568542494976,50
183,-1302.1000000000004,-2010.1,19.764705882352946,36.7656854249498,50
184,-1302.1000000000004,-2009.9,19.764705882352946,36.96568542494962,50
185,-1302.1000000000004,-2009.7,19.764705882352946,37.16568542494967,50
186,-1302.1000000000004,-2009.5,19.764705882352946,37.36568542494971,50
187,-1302.1000000000004,-2009.3,19.764705882352946,37.56568542494976,50
188,-1302.1000000000004,-2009.1,19.764705882352946,37.7656854249498,50
189,-1302.1000000000004,-2008.9,19.764705882352946,37.96568542494962,50
190,-1302.1000000000004,-2008.7,19.764705882352946,38.16568542494967,50
191,-1302.1000000000004,-2008.5,19.764705882352946,38.36568542494971,50
192,-1302.1000000000004,-2008.3,19.764705882352946,38.56568542494976,50
193,-1302.1000000000004,-2008.1,19.764705882352946,38.7656854249498,50
194,-1302.1000000000004,-2007.9,19.764705882352946,38.96568542494962,50
195,-1302.1000000000004,-2007.7,19.764705882352946,39.16568542494967,50
196,-1302.1000000000004,-2007.5,19.764705882352946,39.36568542494971,50
197,-1302.1000000000004,-2007.3,19.764705882352946,39.56568542494976,50
198,-1302.1000000000004,-2007.1,19.764705882352946,39.7656854249498,50
199,-1302.1000000000004,-2006.9,19.764705882352946,39.96568542494962,50
200,-1302.1000000000004,-2006.7,19.764705882352946,40.16568542494967,50
201,-1302.1000000000004,-2006.5,19.764705882352946,40.36568542494971,50
202,-1302.1000000000004,-2006.3,19.764705882352946,40.56568542494976,50
203,-1302.1000000000004,-2006.1,19.764705882352946,40.7656854249498,50
204,-1302.1000000000004,-2005.9,19.764705882352946,40.96568542494962,50
205,-1302.1000000000004,-2005.7,19.764705882352946,41.16568542494967,50
206,-1302.1000000000004,-2005.5,19.764705882352946,41.36568542494971,50
207,-1302.1000000000004,-2005.3,19.764705882352946,41.56568542494976,50
208,-1302.1000000000004,-2005.1,19.764705882352946,41.7656854249498,50
209,-1302.1000000000004,-2004.9,19.764705882352946,41.96568542494962,50
210,-1302.1000000000004,-2004.7,19.764705882352946,42.16568542494967,50
211,-1302.1000000000004,-2004.5,19.764705882352946,42.36568542494971,50
212,-1302.1000000000004,-2004.3,19.764705882352946,42.56568542494976,50
213,-1302.1000000000004,-2004.1,19.764705882352946,42.7656854249498,50
214,-1302.1000000000004,-2003.9,19.764705882352946,42.96568542494962,50
215,-1302.1000000000004,-2003.7,19.764705882352946,43.16568542494967,50
216,-1302.1000000000004,-2003.5,19.764705882352946,43.36568542494971,50
217,-1302.1000000000004,-2003.3,19.764705882352946,43.56568542494976,50
218,-1302.1000000000004,-2003.1,19.764705882352946,43.7656854249498,50
219,-1302.1000000000004,-2002.9,19.764705882352946,43.96568542494962,50
220,-1302.1000000000004,-2002.7,19.764705882352946,44.16568542494967,50
221,-1302.1000000000004,-2002.5,19.764705882352946,44.36568542494971,50
222,-1302.1000000000004,-2002.3,19.764705882352946,44.56568542494976,50
223,-1302.1000000000004,-2002.1,19.764705882352946,44.7656854249498,50
224,-1302.1000000000004,-2001.9,19.764705882352946,44.96568542494962,50
225,-1302.1000000000004,-2001.7,19.764705882352946,45.16568542494967,50
226,-1302.1000000000004,-2001.5,19.764705882352946,45.36568542494971,50
227,-1302.1000000000004,-2001.3,19.764705882352946,45.56568542494976,50
228,-1302.1000000000004,-2001.1,19.764705882352946,45.7656854249498,50
229,-1302.1000000000004,-2000.9,19.764705882352946,45.96568542494962,50
230,-1302.1000000000004,-2000.7,19.764705882352946,46.16568542494967,50
231,-1302.1000000000004,-2000.5,19.764705882352946,46.36568542494971,50
232,-1302.1000000000004,-2000.3,19.764705882352946,46.56568542494976,50
233,-1302.1000000000004,-2000.1,19.764705882352946,46.7656854249498,50
234,-1302.1000000000004,-1999.9,19.764705882352946,46.96568542494962,50
235,-1302.1000000000004,-1999.7,19.764705882352946,47.16568542494967,50
236,-1302.1000000000004,-1999.5,19.764705882352946,47.36568542494971,50
237,-1302.1000000000004,-1999.3,19.764705882352946,47.56568542494976,50
238,-1302.1000000000004,-1999.1,19.764705882352946,47.7656854249498,50
239,-1302.1000000000004,-1998.9,19.764705882352946,47.96568542494962,50
240,-1301.9,-1998.7,19.764705882352946,48.24852813742447,50
241,-1301.9,-1998.5,19.764705882352946,48.44852813742451,50
242,-1301.9,-1998.3,19.764705882352946,48.64852813742456,50
243,-1301.9,-1998.1,19.764705882352946,48.8485281374246,50
244,-1301.9,-1997.9,19.764705882352946,49.04852813742442,50
245,-1301.9,-1997.7,19.764705882352946,49.24852813742447,50
246,-1301.9,-1997.5,19.764705882352946,49.44852813742451,50
247,-1301.9,-1997.3,19.764705882352946,49.64852813742456,50
248,-1301.9,-1997.1,19.764705882352946,49.8485281374246,50
249,-1301.9,-1996.9,19.764705882352946,50.04852813742442,50
250,-1301.9,-1996.7,19.764705882352946,50.24852813742447,50
251,-1301.9,-1996.5,19.764705882352946,50.44852813742451,50
252,-1301.9,-1996.3,19.764705882352946,50.64852813742456,50
253,-1301.9,-1996.1,19.764705882352946,50.8485281374246,50
254,-1301.9,-1995.9,19.764705882352946,51.04852813742442,50
255,-1301.9,-1995.7,19.764705882352946,51.24852813742447,50
256,-1301.9,-1995.5,19.764705882352946,51.44852813742451,50
257,-1301.9,-1995.3,19.764705882352946,51.64852813742456,50
258,-1301.9,-1995.1,19.764705882352946,51.8485281374246,50
259,-1301.9,-1994.9,19.764705882352946,52.04852813742442,50
260,-1301.9,-1994.7,19.764705882352946,52.24852813742447,50
261,-1301.9,-1994.5,19.764705882352946,52.44852813742451,50
262,-1301.9,-1994.3,19.764705882352946,52.64852813742456,50
263,-1301.9,-1994.1,19.764705882352946,52.8485281374246,50
264,-1301.9,-1993.9,19.764705882352946,53.04852813742442,50
265,-1301.9,-1993.7,19.764705882352946,53.24852813742447,50
266,-1301.9,-1993.5,19.764705882352946,53.44852813742451,50
267,-1301.9,-1993.3,19.764705882352946,53.64852813742456,50
268,-1301.9,-1993.1,19.764705882352946,53.8485281374246,50
269,-1301.9,-1992.9,19.764705882352946,54.04852813742442,50
270,-1301.9,-1992.7,19.764705882352946,54.24852813742447,50
271,-1301.9,-1992.5,19.764705882352946,54.44852813742451,50
272,-1301.9,-1992.3,19.764705882352946,54.64852813742456,50
273,-1301.9,-1992.1,19.764705882352946,54.8485281374246,50
274,-1301.9,-1991.9,19.764705882352946,55.04852813742442,50
275,-1301.9,-1991.7,19.764705882352946,55.24852813742447,50
276,-1301.9,-1991.5,19.764705882352946,55.44852813742451,50
277,-1301.9,-1991.3,19.764705882352946,55.64852813742456,50
278,-1301.9,-1991.1,19.764705882352946,55.8485281374246,50
279,-1301.9,-1990.9,19.764705882352946,56.04852813742442,50
280,-1301.9,-1990.7,19.764705882352946,56.24852813742447,50
281,-1301.9,-1990.5,19.764705882352946,56.44852813742451,50
282,-1301.7000000000005,-1990.3,19.764705882352946,56.73137084989904,50
283,-1301.7000000000005,-1990.1,19.764705882352946,56.93137084989908,50
284,-1301.7000000000005,-1989.9,19.764705882352946,57.1313708498989,50
285,-1301.7000000000005,-1989.7,19.764705882352946,57.33137084989895,50
286,-1301.7000000000005,-1989.5,19.764705882352946,57.53137084989899,50
287,-1301.7000000000005,-1989.3,19.764705882352946,57.73137084989904,50
288,-1301.7000000000005,-1989.1,19.764705882352946,57.93137084989908,50
289,-1301.7000000000005,-1988.9,19.764705882352946,58.1313708498989,50
290,-1301.7000000000005,-1988.7,19.764705882352946,58.33137084989895,50
291,-1301.7000000000005,-1988.5,19.764705882352946,58.53137084989899,50
292,-1301.7000000000005,-1988.3,19.764705882352946,58.73137084989904,50
293,-1301.7000000000005,-1988.1,19.764705882352946,58.93137084989908,50
294,-1301.7000000000005,-1987.9,19.764705882352946,59.1313708498989,50
295,-1301.7000000000005,-1987.7,19.764705882352946,59.33137084989895,50
296,-1301.7000000000005,-1987.5,19.764705882352946,59.53137084989899,50
297,-1301.7000000000005,-1987.3,19.764705882352946,59.73137084989904,50
298,-1301.7000000000005,-1987.1,19.764705882352946,59.93137084989908,50
299,-1301.7000000000005,-1986.9,19.764705882352946,60.1313708498989,50
300,-1301.7000000000005,-1986.7,19.764705882352946,60.33137084989895,50
301,-1301.7000000000005,-1986.5,19.764705882352946,60.53137084989899,50
302,-1301.7000000000005,-1986.3,19.764705882352946,60.73137084989904,50
303,-1301.7000000000005,-1986.1,19.764705882352946,60.93137084989908,50
304,-1301.7000000000005,-1985.9,19.764705882352946,61.1313708498989,50
305,-1301.7000000000005,-1985.7,19.764705882352946,61.33137084989895,50
306,-1301.7000000000005,-1985.5,19.764705882352946,61.53137084989899,50
307,-1301.7000000000005,-1985.3,19.764705882352946,61.73137084989904,50
308,-1301.7000000000005,-1985.1,19.764705882352946,61.93137084989908,50
309,-1301.7000000000005,-1984.9,19.764705882352946,62.1313708498989,50
310,-1301.5,-1984.7,19.764705882352946,62.41421356237375,50
311,-1301.5,-1984.5,19.764705882352946,62.61421356237379,50
312,-1301.5,-1984.3,19.764705882352946,62.81421356237384,50
313,-1301.5,-1984.1,19.764705882352946,63.01421356237388,50
314,-1301.5,-1983.9,19.764705882352946,63.2142135623737,50
315,-1301.5,-1983.7,19.764705882352946,63.41421356237375,50
316,-1301.5,-1983.5,19.764705882352946,63.61421356237379,50
317,-1301.5,-1983.3,19.764705882352946,63.81421356237384,50
318,-1301.5,-1983.1,19.764705882352946,64.01421356237388,50
319,-1301.5,-1982.9,19.764705882352946,64.2142135623737,50
320,-1301.5,-1982.7,19.764705882352946,64.41421356237375,50
321,-1301.5,-1982.5,19.764705882352946,64.61421356237379,50
322,-1301.5,-1982.3,19.764705882352946,64.81421356237384,50
323,-1301.5,-1982.1,19.764705882352946,65.01421356237388,50
324,-1301.5,-1981.9,19.764705882352946,65.2142135623737,50
325,-1301.5,-1981.7,19.764705882352946,65.41421356237375,50
326,-1301.3000000000002,-1981.5,19.764705882352946,65.69705627484826,50
327,-1301.3000000000002,-1981.3,19.764705882352946,65.89705627484831,50
328,-1301.3000000000002,-1981.1,19.764705882352946,66.09705627484836,50
329,-1301.3000000000002,-1980.9,19.764705882352946,66.29705627484817,50
330,-1301.3000000000002,-1980.7,19.764705882352946,66.49705627484822,50
331,-1301.3000000000002,-1980.5,19.764705882352946,66.69705627484826,50
332,-1301.3000000000002,-1980.3,19.764705882352946,66.89705627484831,50
333,-1301.3000000000002,-1980.1,19.764705882352946,67.09705627484836,50
334,-1301.3000000000002,-1979.9,19.764705882352946,67.29705627484817,50
335,-1301.3000000000002,-1979.7,19.764705882352946,67.49705627484822,50
336,-1301.1000000000004,-1979.5,19.764705882352946,67.77989898732274,50
337,-1301.1000000000004,-1979.3,19.764705882352946,67.97989898732278,50
338,-1301.1000000000004,-1979.1,19.764705882352946,68.17989898732283,50
339,-1301.1000000000004,-1978.9,19.764705882352946,68.37989898732265,50
340,-1301.1000000000004,-1978.7,19.764705882352946,68.5798989873227,50
341,-1301.1000000000004,-1978.5,19.764705882352946,68.77989898732274,50
342,-1301.1000000000004,-1978.3,19.764705882352946,68.97989898732278,50
343,-1301.1000000000004,-1978.1,19.764705882352946,69.17989898732283,50
344,-1300.9,-1977.9,19.764705882352946,69.46274169979752,50
345,-1300.9,-1977.7,19.764705882352946,69.66274169979756,50
346,-1300.9,-1977.5,19.764705882352946,69.86274169979761,50
347,-1300.9,-1977.3,19.764705882352946,70.06274169979766,50
348,-1300.9,-1977.1,19.764705882352946,70.2627416997977,50
349,-1300.9,-1976.9,19.764705882352946,70.46274169979752,50
350,-1300.9,-1976.7,19.764705882352946,70.66274169979756,50
351,-1300.9,-1976.5,19.764705882352946,70.86274169979761,50
352,-1300.7000000000005,-1976.3,19.764705882352946,71.14558441227213,50
353,-1300.7000000000005,-1976.1,19.764705882352946,71.34558441227217,50
354,-1300.7000000000005,-1975.9,19.764705882352946,71.54558441227199,50
355,-1300.7000000000005,-1975.7,19.764705882352946,71.74558441227204,50
356,-1300.7000000000005,-1975.5,19.764705882352946,71.94558441227208,50
357,-1300.7000000000005,-1975.3,19.764705882352946,72.14558441227213,50
358,-1300.7000000000005,-1975.1,19.764705882352946,72.34558441227217,50
359,-1300.5,-1974.9,19.764705882352946,72.62842712474686,50
360,-1300.5,-1974.7,19.764705882352946,72.82842712474691,50
361,-1300.5,-1974.5,19.764705882352946,73.02842712474695,50
362,-1300.5,-1974.3,19.764705882352946,73.228427124747,50
363,-1300.5,-1974.1,19.764705882352946,73.42842712474705,50
364,-1300.5,-1973.9,19.764705882352946,73.62842712474686,50
365,-1300.5,-1973.7,19.764705882352946,73.82842712474691,50
366,-1300.3000000000002,-1973.5,19.764705882352946,74.11126983722143,50
367,-1300.3000000000002,-1973.3,19.764705882352946,74.31126983722147,50
368,-1300.3000000000002,-1973.1,19.764705882352946,74.51126983722152,50
369,-1300.3000000000002,-1972.9,19.764705882352946,74.71126983722134,50
370,-1300.3000000000002,-1972.7,19.764705882352946,74.91126983722138,50
371,-1300.3000000000002,-1972.5,19.764705882352946,75.11126983722143,50
372,-1300.3000000000002,-1972.3,19.764705882352946,75.31126983722147,50
373,-1300.1000000000004,-1972.1,19.764705882352946,75.59411254969599,50
374,-1300.1000000000004,-1971.9,19.764705882352946,75.79411254969581,50
375,-1300.1000000000004,-1971.7,19.764705882352946,75.99411254969586,50
376,-1300.1000000000004,-1971.5,19.764705882352946,76.1941125496959,50
377,-1300.1000000000004,-1971.3,19.764705882352946,76.39411254969595,50
378,-1300.1000000000004,-1971.1,19.764705882352946,76.59411254969599,50
379,-1299.9,-1970.9,19.764705882352946,76.87695526217068,50
380,-1299.9,-1970.7,19.764705882352946,77.07695526217073,50
381,-1299.9,-1970.5,19.764705882352946,77.27695526217077,50
382,-1299.9,-1970.3,19.764705882352946,77.47695526217082,50
383,-1299.9,-1970.1,19.764705882352946,77.67695526217086,50
384,-1299.9,-1969.9,19.764705882352946,77.87695526217068,50
385,-1299.7000000000005,-1969.7,19.764705882352946,78.1597979746452,50
386,-1299.7000000000005,-1969.5,19.764705882352946,78.35979797464525,50
387,-1299.7000000000005,-1969.3,19.764705882352946,78.55979797464529,50
388,-1299.7000000000005,-1969.1,19.764705882352946,78.75979797464534,50
389,-1299.7000000000005,-1968.9,19.764705882352946,78.95979797464516,50
390,-1299.7000000000005,-1968.7,19.764705882352946,79.1597979746452,50
391,-1299.5,-1968.5,19.764705882352946,79.44264068712005,50
392,-1299.5,-1968.3,19.764705882352946,79.64264068712009,50
393,-1299.5,-1968.1,19.764705882352946,79.84264068712014,50
394,-1299.5,-1967.9,19.764705882352946,80.04264068711996,50
395,-1299.5,-1967.7,19.764705882352946,80.24264068712,50
396,-1299.3000000000002,-1967.5,19.764705882352946,80.52548339959452,50
397,-1299.3000000000002,-1967.3,19.764705882352946,80.72548339959457,50
398,-1299.3000000000002,-1967.1,19.764705882352946,80.92548339959461,50
399,-1299.3000000000002,-1966.9,19.764705882352946,81.12548339959443,50
400,-1299.3000000000002,-1966.7,19.764705882352946,81.32548339959448,50
401,-1299.1000000000004,-1966.5,19.764705882352946,81.608326112069,50
402,-1299.1000000000004,-1966.3,19.764705882352946,81.80832611206904,50
403,-1299.1000000000004,-1966.1,19.764705882352946,82.00832611206908,50
404,-1299.1000000000004,-1965.9,19.764705882352946,82.2083261120689,50
405,-1299.1000000000004,-1965.7,19.764705882352946,82.40832611206895,50
406,-1298.9,-1965.5,19.764705882352946,82.6911688245438,50
407,-1298.9,-1965.3,19.764705882352946,82.89116882454384,50
