Unnamed: 0,y,x,z,distance,speedlimit
42,-154.9,1040.7,19.7647058823529,8.40000000000009,50
43,-154.9,1040.9,19.7647058823529,8.59999999999991,50
44,-154.9,1041.1,19.7647058823529,8.80000000000018,50
45,-154.9,1041.3,19.7647058823529,9,50
46,-154.9,1041.5,19.7647058823529,9.19999999999982,50
47,-154.9,1041.7,19.7647058823529,9.40000000000009,50
48,-154.9,1041.9,19.7647058823529,9.59999999999991,50
49,-154.9,1042.1,19.7647058823529,9.80000000000018,50
50,-154.9,1042.3,19.7647058823529,10,50
51,-154.9,1042.5,19.7647058823529,10.1999999999998,50
52,-154.9,1042.7,19.7647058823529,10.4000000000001,50
53,-154.9,1042.9,19.7647058823529,10.5999999999999,50
54,-154.9,1043.1,19.7647058823529,10.8000000000002,50
55,-154.9,1043.3,19.7647058823529,11,50
56,-154.9,1043.5,19.7647058823529,11.1999999999998,50
57,-154.9,1043.7,19.7647058823529,11.4000000000001,50
58,-154.9,1043.9,19.7647058823529,11.5999999999999,50
59,-154.9,1044.1,19.7647058823529,11.8000000000002,50
60,-154.9,1044.3,19.7647058823529,12,50
61,-154.9,1044.5,19.7647058823529,12.1999999999998,50
62,-154.9,1044.7,19.7647058823529,12.4000000000001,50
63,-154.9,1044.9,19.7647058823529,12.5999999999999,50
64,-154.9,1045.1,19.7647058823529,12.8000000000002,50
65,-154.9,1045.3,19.7647058823529,13,50
66,-154.9,1045.5,19.7647058823529,13.1999999999998,50
67,-154.9,1045.7,19.7647058823529,13.4000000000001,50
68,-154.9,1045.9,19.7647058823529,13.5999999999999,50
69,-154.9,1046.1,19.7647058823529,13.8000000000002,50
70,-154.9,1046.3,19.7647058823529,14,50
71,-154.9,1046.5,19.7647058823529,14.1999999999998,50
72,-154.9,1046.7,19.7647058823529,14.4000000000001,50
73,-154.9,1046.9,19.7647058823529,14.5999999999999,50
74,-154.9,1047.1,19.7647058823529,14.8000000000002,50
75,-154.9,1047.3,19.7647058823529,15,50
76,-154.9,1047.5,19.7647058823529,15.1999999999998,50
77,-154.9,1047.7,19.7647058823529,15.4000000000001,50
78,-154.9,1047.9,19.7647058823529,15.5999999999999,50
79,-154.9,1048.1,19.7647058823529,15.8000000000002,50
80,-154.9,1048.3,19.7647058823529,16,50
81,-154.9,1048.5,19.7647058823529,16.1999999999998,50
82,-154.9,1048.7,19.7647058823529,16.4000000000001,50
83,-154.9,1048.9,19.7647058823529,16.5999999999999,50
84,-154.9,1049.1,19.7647058823529,16.8000000000002,50
85,-154.9,1049.3,19.7647058823529,17,50
86,-154.9,1049.5,19.7647058823529,17.1999999999998,50
87,-154.9,1049.7,19.7647058823529,17.4000000000001,50
88,-154.9,1049.9,19.7647058823529,17.5999999999999,50
89,-154.9,1050.1,19.7647058823529,17.8000000000002,50
90,-154.9,1050.3,19.7647058823529,18,50
91,-154.9,1050.5,19.7647058823529,18.1999999999998,50
92,-154.9,1050.7,19.7647058823529,18.4000000000001,50
93,-154.9,1050.9,19.7647058823529,18.5999999999999,50
94,-154.9,1051.1,19.7647058823529,18.8000000000002,50
95,-154.9,1051.3,19.7647058823529,19,50
96,-154.9,1051.5,19.7647058823529,19.1999999999998,50
97,-154.9,1051.7,19.7647058823529,19.4000000000001,50
98,-154.9,1051.9,19.7647058823529,19.5999999999999,50
99,-154.9,1052.1,19.7647058823529,19.8000000000002,50
100,-154.9,1052.3,19.7647058823529,20,50
101,-154.9,1052.5,19.7647058823529,20.1999999999998,50
102,-154.9,1052.7,19.7647058823529,20.4000000000001,50
103,-154.9,1052.9,19.7647058823529,20.5999999999999,50
104,-154.9,1053.1,19.7647058823529,20.8000000000002,50
105,-154.9,1053.3,19.7647058823529,21,50
106,-154.9,1053.5,19.7647058823529,21.1999999999998,50
107,-154.9,1053.7,19.7647058823529,21.4000000000001,50
108,-154.9,1053.9,19.7647058823529,21.5999999999999,50
109,-154.9,1054.1,19.7647058823529,21.8000000000002,50
110,-154.9,1054.3,19.7647058823529,22,50
111,-154.9,1054.5,19.7647058823529,22.1999999999998,50
112,-154.9,1054.7,19.7647058823529,22.4000000000001,50
113,-154.9,1054.9,19.7647058823529,22.5999999999999,50
114,-154.9,1055.1,19.7647058823529,22.8000000000002,50
115,-154.9,1055.3,19.7647058823529,23,50
116,-154.9,1055.5,19.7647058823529,23.1999999999998,50
117,-154.9,1055.7,19.7647058823529,23.4000000000001,50
118,-154.9,1055.9,19.7647058823529,23.5999999999999,50
119,-154.9,1056.1,19.7647058823529,23.8000000000002,50
120,-154.9,1056.3,19.7647058823529,24,50
121,-154.9,1056.5,19.7647058823529,24.1999999999998,50
122,-154.9,1056.7,19.7647058823529,24.4000000000001,50
123,-154.9,1056.9,19.7647058823529,24.5999999999999,50
124,-154.9,1057.1,19.7647058823529,24.8000000000002,50
125,-154.9,1057.3,19.7647058823529,25,50
126,-154.9,1057.5,19.7647058823529,25.1999999999998,50
127,-154.9,1057.7,19.7647058823529,25.4000000000001,50
128,-154.9,1057.9,19.7647058823529,25.5999999999999,50
129,-154.9,1058.1,19.7647058823529,25.8000000000002,50
130,-154.9,1058.3,19.7647058823529,26,50
131,-154.9,1058.5,19.7647058823529,26.1999999999998,50
132,-154.9,1058.7,19.7647058823529,26.4000000000001,50
133,-154.9,1058.9,19.7647058823529,26.5999999999999,50
134,-154.9,1059.1,19.7647058823529,26.8000000000002,50
135,-154.9,1059.3,19.7647058823529,27,50
136,-154.9,1059.5,19.7647058823529,27.1999999999998,50
137,-154.9,1059.7,19.7647058823529,27.4000000000001,50
138,-154.9,1059.9,19.7647058823529,27.5999999999999,50
139,-154.9,1060.1,19.7647058823529,27.8000000000002,50
140,-154.9,1060.3,19.7647058823529,28,50
141,-154.9,1060.5,19.7647058823529,28.1999999999998,50
142,-154.9,1060.7,19.7647058823529,28.4000000000001,50
143,-154.9,1060.9,19.7647058823529,28.5999999999999,50
144,-154.9,1061.1,19.7647058823529,28.8000000000002,50
145,-154.9,1061.3,19.7647058823529,29,50
146,-154.9,1061.5,19.7647058823529,29.1999999999998,50
147,-154.9,1061.7,19.7647058823529,29.4000000000001,50
148,-154.9,1061.9,19.7647058823529,29.5999999999999,50
149,-154.9,1062.1,19.7647058823529,29.8000000000002,50
150,-154.9,1062.3,19.7647058823529,30,50
151,-154.9,1062.5,19.7647058823529,30.1999999999998,50
152,-154.9,1062.7,19.7647058823529,30.4000000000001,50
153,-154.9,1062.9,19.7647058823529,30.5999999999999,50
154,-154.9,1063.1,19.7647058823529,30.8000000000002,50
155,-154.9,1063.3,19.7647058823529,31,50
156,-154.9,1063.5,19.7647058823529,31.1999999999998,50
157,-154.9,1063.7,19.7647058823529,31.4000000000001,50
158,-154.9,1063.9,19.7647058823529,31.5999999999999,50
159,-154.9,1064.1,19.7647058823529,31.8000000000002,50
160,-154.9,1064.3,19.7647058823529,32,50
161,-154.9,1064.5,19.7647058823529,32.1999999999998,50
162,-154.9,1064.7,19.7647058823529,32.4000000000001,50
163,-154.9,1064.9,19.7647058823529,32.5999999999999,50
164,-154.9,1065.1,19.7647058823529,32.8000000000002,50
165,-154.9,1065.3,19.7647058823529,33,50
166,-154.9,1065.5,19.7647058823529,33.1999999999998,50
167,-154.9,1065.7,19.7647058823529,33.4000000000001,50
168,-154.9,1065.9,19.7647058823529,33.5999999999999,50
169,-154.9,1066.1,19.7647058823529,33.8000000000002,50
170,-154.9,1066.3,19.7647058823529,34,50
171,-154.9,1066.5,19.7647058823529,34.1999999999998,50
172,-154.9,1066.7,19.7647058823529,34.4000000000001,50
173,-154.9,1066.9,19.7647058823529,34.5999999999999,50
174,-154.9,1067.1,19.7647058823529,34.8000000000002,50
175,-154.9,1067.3,19.7647058823529,35,50
176,-154.9,1067.5,19.7647058823529,35.1999999999998,50
177,-154.9,1067.7,19.7647058823529,35.4000000000001,50
178,-154.9,1067.9,19.7647058823529,35.5999999999999,50
179,-154.9,1068.1,19.7647058823529,35.8000000000002,50
180,-154.9,1068.3,19.7647058823529,36,50
181,-154.9,1068.5,19.7647058823529,36.1999999999998,50
182,-154.9,1068.7,19.7647058823529,36.4000000000001,50
183,-154.9,1068.9,19.7647058823529,36.5999999999999,50
184,-154.9,1069.1,19.7647058823529,36.8000000000002,50
185,-154.9,1069.3,19.7647058823529,37,50
186,-154.9,1069.5,19.7647058823529,37.1999999999998,50
187,-154.9,1069.7,19.7647058823529,37.4000000000001,50
188,-154.9,1069.9,19.7647058823529,37.5999999999999,50
189,-154.9,1070.1,19.7647058823529,37.8000000000002,50
190,-154.9,1070.3,19.7647058823529,38,50
191,-154.9,1070.5,19.7647058823529,38.1999999999998,50
192,-154.9,1070.7,19.7647058823529,38.4000000000001,50
193,-154.9,1070.9,19.7647058823529,38.5999999999999,50
194,-154.9,1071.1,19.7647058823529,38.8000000000002,50
195,-154.9,1071.3,19.7647058823529,39,50
196,-154.9,1071.5,19.7647058823529,39.1999999999998,50
197,-154.9,1071.7,19.7647058823529,39.4000000000001,50
198,-154.9,1071.9,19.7647058823529,39.5999999999999,50
199,-154.9,1072.1,19.7647058823529,39.8000000000002,50
200,-154.9,1072.3,19.7647058823529,40,50
201,-154.9,1072.5,19.7647058823529,40.1999999999998,50
202,-154.9,1072.7,19.7647058823529,40.4000000000001,50
203,-154.9,1072.9,19.7647058823529,40.5999999999999,50
204,-154.9,1073.1,19.7647058823529,40.8000000000002,50
205,-154.9,1073.3,19.7647058823529,41,50
206,-154.9,1073.5,19.7647058823529,41.1999999999998,50
207,-154.9,1073.7,19.7647058823529,41.4000000000001,50
208,-154.9,1073.9,19.7647058823529,41.5999999999999,50
209,-154.9,1074.1,19.7647058823529,41.8000000000002,50
210,-154.9,1074.3,19.7647058823529,42,50
211,-154.9,1074.5,19.7647058823529,42.1999999999998,50
212,-154.9,1074.7,19.7647058823529,42.4000000000001,50
213,-154.9,1074.9,19.7647058823529,42.5999999999999,50
214,-154.9,1075.1,19.7647058823529,42.8000000000002,50
215,-154.9,1075.3,19.7647058823529,43,50
216,-154.9,1075.5,19.7647058823529,43.1999999999998,50
217,-154.9,1075.7,19.7647058823529,43.4000000000001,50
218,-154.9,1075.9,19.7647058823529,43.5999999999999,50
219,-154.9,1076.1,19.7647058823529,43.8000000000002,50
220,-154.9,1076.3,19.7647058823529,44,50
221,-154.9,1076.5,19.7647058823529,44.1999999999998,50
222,-154.9,1076.7,19.7647058823529,44.4000000000001,50
223,-154.9,1076.9,19.7647058823529,44.5999999999999,50
224,-154.9,1077.1,19.7647058823529,44.8000000000002,50
225,-154.9,1077.3,19.7647058823529,45,50
226,-154.9,1077.5,19.7647058823529,45.1999999999998,50
227,-154.9,1077.7,19.7647058823529,45.4000000000001,50
228,-154.9,1077.9,19.7647058823529,45.5999999999999,50
229,-154.9,1078.1,19.7647058823529,45.8000000000002,50
230,-154.9,1078.3,19.7647058823529,46,50
231,-154.9,1078.5,19.7647058823529,46.1999999999998,50
232,-154.9,1078.7,19.7647058823529,46.4000000000001,50
233,-154.9,1078.9,19.7647058823529,46.5999999999999,50
234,-154.9,1079.1,19.7647058823529,46.8000000000002,50
235,-154.9,1079.3,19.7647058823529,47,50
236,-154.9,1079.5,19.7647058823529,47.1999999999998,50
237,-154.9,1079.7,19.7647058823529,47.4000000000001,50
238,-154.9,1079.9,19.7647058823529,47.5999999999999,50
239,-154.9,1080.1,19.7647058823529,47.8000000000002,50
240,-154.9,1080.3,19.7647058823529,48,50
241,-154.9,1080.5,19.7647058823529,48.1999999999998,50
242,-154.9,1080.7,19.7647058823529,48.4000000000001,50
243,-154.9,1080.9,19.7647058823529,48.5999999999999,50
244,-154.9,1081.1,19.7647058823529,48.8000000000002,50
245,-154.9,1081.3,19.7647058823529,49,50
246,-154.9,1081.5,19.7647058823529,49.1999999999998,50
247,-154.9,1081.7,19.7647058823529,49.4000000000001,50
248,-154.9,1081.9,19.7647058823529,49.5999999999999,50
249,-154.9,1082.1,19.7647058823529,49.8000000000002,50
250,-154.9,1082.3,19.7647058823529,50,50
251,-154.9,1082.5,19.7647058823529,50.1999999999998,50
252,-154.9,1082.7,19.7647058823529,50.4000000000001,50
253,-154.9,1082.9,19.7647058823529,50.5999999999999,50
254,-154.9,1083.1,19.7647058823529,50.8000000000002,50
255,-154.9,1083.3,19.7647058823529,51,50
256,-154.9,1083.5,19.7647058823529,51.1999999999998,50
257,-154.9,1083.7,19.7647058823529,51.4000000000001,50
258,-154.9,1083.9,19.7647058823529,51.5999999999999,50
259,-154.9,1084.1,19.7647058823529,51.8000000000002,50
260,-154.9,1084.3,19.7647058823529,52,50
261,-154.9,1084.5,19.7647058823529,52.1999999999998,50
262,-154.7,1084.7,19.7647058823529,52.4828427124745,50
263,-154.7,1084.9,19.7647058823529,52.6828427124743,50
264,-154.7,1085.1,19.7647058823529,52.8828427124746,50
265,-154.7,1085.3,19.7647058823529,53.0828427124744,50
266,-154.7,1085.5,19.7647058823529,53.2828427124742,50
267,-154.7,1085.7,19.7647058823529,53.4828427124745,50
268,-154.7,1085.9,19.7647058823529,53.6828427124743,50
269,-154.7,1086.1,19.7647058823529,53.8828427124746,50
270,-154.7,1086.3,19.7647058823529,54.0828427124744,50
271,-154.7,1086.5,19.7647058823529,54.2828427124742,50
272,-154.7,1086.7,19.7647058823529,54.4828427124745,50
273,-154.7,1086.9,19.7647058823529,54.6828427124743,50
274,-154.7,1087.1,19.7647058823529,54.8828427124746,50
275,-154.7,1087.3,19.7647058823529,55.0828427124744,50
276,-154.7,1087.5,19.7647058823529,55.2828427124742,50
277,-154.7,1087.7,19.7647058823529,55.4828427124745,50
278,-154.7,1087.9,19.7647058823529,55.6828427124743,50
279,-154.7,1088.1,19.7647058823529,55.8828427124746,50
280,-154.7,1088.3,19.7647058823529,56.0828427124744,50
281,-154.7,1088.5,19.7647058823529,56.2828427124742,50
282,-154.7,1088.7,19.7647058823529,56.4828427124745,50
283,-154.7,1088.9,19.7647058823529,56.6828427124743,50
284,-154.7,1089.1,19.7647058823529,56.8828427124746,50
285,-154.7,1089.3,19.7647058823529,57.0828427124744,50
286,-154.7,1089.5,19.7647058823529,57.2828427124742,50
287,-154.7,1089.7,19.7647058823529,57.4828427124745,50
288,-154.7,1089.9,19.7647058823529,57.6828427124743,50
289,-154.7,1090.1,19.7647058823529,57.8828427124746,50
290,-154.7,1090.3,19.7647058823529,58.0828427124744,50
291,-154.7,1090.5,19.7647058823529,58.2828427124742,50
292,-154.7,1090.7,19.7647058823529,58.4828427124745,50
293,-154.7,1090.9,19.7647058823529,58.6828427124743,50
294,-154.7,1091.1,19.7647058823529,58.8828427124746,50
295,-154.7,1091.3,19.7647058823529,59.0828427124744,50
296,-154.7,1091.5,19.7647058823529,59.2828427124742,50
297,-154.7,1091.7,19.7647058823529,59.4828427124745,50
298,-154.7,1091.9,19.7647058823529,59.6828427124743,50
299,-154.7,1092.1,19.7647058823529,59.8828427124746,50
300,-154.5,1092.3,19.7647058823529,60.1656854249493,50
301,-154.5,1092.5,19.7647058823529,60.3656854249491,50
302,-154.5,1092.7,19.7647058823529,60.5656854249494,50
303,-154.5,1092.9,19.7647058823529,60.7656854249492,50
304,-154.5,1093.1,19.7647058823529,60.9656854249495,50
305,-154.5,1093.3,19.7647058823529,61.1656854249493,50
306,-154.5,1093.5,19.7647058823529,61.3656854249491,50
307,-154.5,1093.7,19.7647058823529,61.5656854249494,50
308,-154.5,1093.9,19.7647058823529,61.7656854249492,50
309,-154.5,1094.1,19.7647058823529,61.9656854249495,50
310,-154.5,1094.3,19.7647058823529,62.1656854249493,50
311,-154.5,1094.5,19.7647058823529,62.3656854249491,50
312,-154.5,1094.7,19.7647058823529,62.5656854249494,50
313,-154.5,1094.9,19.7647058823529,62.7656854249492,50
314,-154.5,1095.1,19.7647058823529,62.9656854249495,50
315,-154.5,1095.3,19.7647058823529,63.1656854249493,50
316,-154.3,1095.5,19.7647058823529,63.4485281374236,50
317,-154.3,1095.7,19.7647058823529,63.6485281374239,50
318,-154.3,1095.9,19.7647058823529,63.8485281374237,50
319,-154.3,1096.1,19.7647058823529,64.048528137424,50
320,-154.3,1096.3,19.7647058823529,64.2485281374238,50
321,-154.3,1096.5,19.7647058823529,64.4485281374236,50
322,-154.3,1096.7,19.7647058823529,64.6485281374239,50
323,-154.3,1096.9,19.7647058823529,64.8485281374237,50
324,-154.3,1097.1,19.7647058823529,65.048528137424,50
325,-154.3,1097.3,19.7647058823529,65.2485281374238,50
326,-154.3,1097.5,19.7647058823529,65.4485281374236,50
327,-154.3,1097.7,19.7647058823529,65.6485281374239,50
328,-154.1,1097.9,19.7647058823529,65.9313708498986,50
329,-154.1,1098.1,19.7647058823529,66.1313708498989,50
330,-154.1,1098.3,19.7647058823529,66.3313708498987,50
331,-154.1,1098.5,19.7647058823529,66.5313708498985,50
332,-154.1,1098.7,19.7647058823529,66.7313708498988,50
333,-154.1,1098.9,19.7647058823529,66.9313708498986,50
334,-154.1,1099.1,19.7647058823529,67.1313708498989,50
335,-154.1,1099.3,19.7647058823529,67.3313708498987,50
336,-154.1,1099.5,19.7647058823529,67.5313708498985,50
337,-154.1,1099.7,19.7647058823529,67.7313708498988,50
338,-153.9,1099.9,19.7647058823529,68.0142135623731,50
339,-153.9,1100.1,19.7647058823529,68.2142135623734,50
340,-153.9,1100.3,19.7647058823529,68.4142135623732,50
341,-153.9,1100.5,19.7647058823529,68.6142135623731,50
342,-153.9,1100.7,19.7647058823529,68.8142135623733,50
343,-153.9,1100.9,19.7647058823529,69.0142135623731,50
344,-153.9,1101.1,19.7647058823529,69.2142135623734,50
345,-153.9,1101.3,19.7647058823529,69.4142135623732,50
346,-153.9,1101.5,19.7647058823529,69.6142135623731,50
347,-153.9,1101.7,19.7647058823529,69.8142135623733,50
348,-153.7,1101.9,19.7647058823529,70.0970562748477,50
349,-153.7,1102.1,19.7647058823529,70.297056274848,50
350,-153.7,1102.3,19.7647058823529,70.4970562748478,50
351,-153.7,1102.5,19.7647058823529,70.6970562748476,50
352,-153.7,1102.7,19.7647058823529,70.8970562748479,50
353,-153.7,1102.9,19.7647058823529,71.0970562748477,50
354,-153.7,1103.1,19.7647058823529,71.297056274848,50
355,-153.7,1103.3,19.7647058823529,71.4970562748478,50
356,-153.7,1103.5,19.7647058823529,71.6970562748476,50
357,-153.5,1103.7,19.7647058823529,71.9798989873226,50
358,-153.5,1103.9,19.7647058823529,72.1798989873224,50
359,-153.5,1104.1,19.7647058823529,72.3798989873227,50
360,-153.5,1104.3,19.7647058823529,72.5798989873225,50
361,-153.5,1104.5,19.7647058823529,72.7798989873223,50
362,-153.5,1104.7,19.7647058823529,72.9798989873226,50
363,-153.5,1104.9,19.7647058823529,73.1798989873224,50
364,-153.5,1105.1,19.7647058823529,73.3798989873227,50
365,-153.3,1105.3,19.7647058823529,73.6627416997971,50
366,-153.3,1105.5,19.7647058823529,73.8627416997969,50
367,-153.3,1105.7,19.7647058823529,74.0627416997971,50
368,-153.3,1105.9,19.7647058823529,74.262741699797,50
369,-153.3,1106.1,19.7647058823529,74.4627416997972,50
370,-153.3,1106.3,19.7647058823529,74.6627416997971,50
371,-153.3,1106.5,19.7647058823529,74.8627416997969,50
372,-153.1,1106.7,19.7647058823529,75.1455844122719,50
373,-153.1,1106.9,19.7647058823529,75.3455844122717,50
374,-153.1,1107.1,19.7647058823529,75.545584412272,50
375,-153.1,1107.3,19.7647058823529,75.7455844122718,50
376,-153.1,1107.5,19.7647058823529,75.9455844122716,50
377,-153.1,1107.7,19.7647058823529,76.1455844122719,50
378,-153.1,1107.9,19.7647058823529,76.3455844122717,50
379,-152.9,1108.1,19.7647058823529,76.6284271247464,50
380,-152.9,1108.3,19.7647058823529,76.8284271247462,50
381,-152.9,1108.5,19.7647058823529,77.028427124746,50
382,-152.9,1108.7,19.7647058823529,77.2284271247463,50
383,-152.9,1108.9,19.7647058823529,77.4284271247461,50
384,-152.9,1109.1,19.7647058823529,77.6284271247464,50
385,-152.9,1109.3,19.7647058823529,77.8284271247462,50
386,-152.7,1109.5,19.7647058823529,78.1112698372206,50
387,-152.7,1109.7,19.7647058823529,78.3112698372208,50
388,-152.7,1109.9,19.7647058823529,78.5112698372207,50
389,-152.7,1110.1,19.7647058823529,78.7112698372209,50
390,-152.7,1110.3,19.7647058823529,78.9112698372207,50
391,-152.7,1110.5,19.7647058823529,79.1112698372206,50
392,-152.5,1110.7,19.7647058823529,79.3941125496956,50
393,-152.5,1110.9,19.7647058823529,79.5941125496954,50
394,-152.5,1111.1,19.7647058823529,79.7941125496957,50
395,-152.5,1111.3,19.7647058823529,79.9941125496955,50
396,-152.5,1111.5,19.7647058823529,80.1941125496953,50
397,-152.3,1111.7,19.7647058823529,80.47695526217,50
398,-152.3,1111.9,19.7647058823529,80.6769552621698,50
399,-152.3,1112.1,19.7647058823529,80.8769552621701,50
400,-152.3,1112.3,19.7647058823529,81.0769552621699,50
401,-152.3,1112.5,19.7647058823529,81.2769552621697,50
402,-152.3,1112.7,19.7647058823529,81.47695526217,50
403,-152.1,1112.9,19.7647058823529,81.7597979746447,50
404,-152.1,1113.1,19.7647058823529,81.9597979746449,50
405,-152.1,1113.3,19.7647058823529,82.1597979746448,50
406,-152.1,1113.5,19.7647058823529,82.3597979746446,50
407,-152.1,1113.7,19.7647058823529,82.5597979746449,50
408,-151.9,1113.9,19.7647058823529,82.8426406871192,50
409,-151.9,1114.1,19.7647058823529,83.0426406871195,50
410,-151.9,1114.3,19.7647058823529,83.2426406871193,50
411,-151.9,1114.5,19.7647058823529,83.4426406871191,50
412,-151.7,1114.7,19.7647058823529,83.7254833995938,50
413,-151.7,1114.9,19.7647058823529,83.9254833995936,50
414,-151.7,1115.1,19.7647058823529,84.1254833995939,50
415,-151.7,1115.3,19.7647058823529,84.3254833995937,50
416,-151.7,1115.5,19.7647058823529,84.5254833995935,50
417,-151.5,1115.7,19.7647058823529,84.8083261120685,50
418,-151.5,1115.9,19.7647058823529,85.0083261120684,50
419,-151.5,1116.1,19.7647058823529,85.2083261120686,50
420,-151.3,1116.3,19.7647058823529,85.491168824543,50
421,-151.3,1116.5,19.7647058823529,85.6911688245428,50
422,-151.3,1116.7,19.7647058823529,85.8911688245431,50
423,-151.3,1116.9,19.7647058823529,86.0911688245429,50
424,-151.1,1117.1,19.7647058823529,86.3740115370179,50
425,-151.1,1117.3,19.7647058823529,86.5740115370177,50
426,-151.1,1117.5,19.7647058823529,86.7740115370175,50
427,-151.1,1117.7,19.7647058823529,86.9740115370178,50
428,-150.9,1117.9,19.7647058823529,87.2568542494922,50
429,-150.9,1118.1,19.7647058823529,87.4568542494925,50
430,-150.9,1118.3,19.7647058823529,87.6568542494923,50
431,-150.7,1118.5,19.7647058823529,87.9396969619666,50
432,-150.7,1118.7,19.7647058823529,88.1396969619669,50
433,-150.7,1118.9,19.7647058823529,88.3396969619667,50
434,-150.5,1119.1,19.7647058823529,88.6225396744417,50
435,-150.5,1119.3,19.7647058823529,88.8225396744415,50
436,-150.5,1119.5,19.7647058823529,89.0225396744414,50
437,-150.3,1119.7,19.7647058823529,89.3053823869161,50
438,-150.3,1119.9,19.7647058823529,89.5053823869159,50
439,-150.3,1120.1,19.7647058823529,89.7053823869161,50
440,-150.1,1120.3,19.7647058823529,89.9882250993908,50
441,-150.1,1120.5,19.7647058823529,90.1882250993906,50
442,-150.1,1120.7,19.7647058823529,90.3882250993909,50
443,-149.9,1120.9,19.7647058823529,90.6710678118653,50
444,-149.9,1121.1,19.7647058823529,90.8710678118656,50
445,-149.9,1121.3,19.7647058823529,91.0710678118654,50
446,-149.7,1121.5,19.7647058823529,91.3539105243397,50
447,-149.7,1121.7,19.7647058823529,91.55391052434,50
448,-149.7,1121.9,19.7647058823529,91.7539105243398,50
449,-149.5,1122.1,19.7647058823529,92.0367532368148,50
450,-149.5,1122.3,19.7647058823529,92.2367532368146,50
451,-149.3,1122.5,19.7647058823529,92.519595949289,50
452,-149.3,1122.7,19.7647058823529,92.7195959492893,50
453,-149.3,1122.9,19.7647058823529,92.9195959492891,50
454,-149.1,1123.1,19.7647058823529,93.2024386617641,50
455,-149.1,1123.3,19.7647058823529,93.4024386617639,50
456,-149.1,1123.5,19.7647058823529,93.6024386617637,50
457,-148.9,1123.7,19.7647058823529,93.8852813742384,50
458,-148.9,1123.9,19.7647058823529,94.0852813742382,50
459,-148.7,1124.1,19.7647058823529,94.3681240867129,50
460,-148.7,1124.3,19.7647058823529,94.5681240867128,50
461,-148.7,1124.5,19.7647058823529,94.7681240867126,50
462,-148.5,1124.7,19.7647058823529,95.0509667991876,50
463,-148.5,1124.9,19.7647058823529,95.2509667991874,50
464,-148.3,1125.1,19.7647058823529,95.5338095116621,50
465,-148.3,1125.3,19.7647058823529,95.7338095116619,50
466,-148.3,1125.5,19.7647058823529,95.9338095116617,50
467,-148.1,1125.7,19.7647058823529,96.2166522241367,50
468,-148.1,1125.9,19.7647058823529,96.4166522241365,50
469,-147.9,1126.1,19.7647058823529,96.6994949366112,50
470,-147.9,1126.3,19.7647058823529,96.899494936611,50
471,-147.7,1126.5,19.7647058823529,97.1823376490854,50
472,-147.7,1126.7,19.7647058823529,97.3823376490857,50
473,-147.7,1126.9,19.7647058823529,97.5823376490855,50
474,-147.5,1127.1,19.7647058823529,97.8651803615605,50
475,-147.5,1127.3,19.7647058823529,98.0651803615603,50
