Unnamed: 0,y,x,z,distance,speedlimit
42,-1877.7000000000005,10.900000000000093,19.764705882352946,8.4828427124745,50
43,-1877.7000000000005,11.099999999999907,19.764705882352946,8.682842712474319,50
44,-1877.7000000000005,11.300000000000182,19.764705882352946,8.882842712474591,50
45,-1877.7000000000005,11.5,19.764705882352946,9.08284271247441,50
46,-1877.7000000000005,11.700000000000273,19.764705882352946,9.282842712474682,50
47,-1877.7000000000005,11.900000000000093,19.764705882352946,9.4828427124745,50
48,-1877.7000000000005,12.099999999999907,19.764705882352946,9.68284271247432,50
49,-1877.7000000000005,12.300000000000182,19.764705882352946,9.882842712474591,50
50,-1877.7000000000005,12.5,19.764705882352946,10.08284271247441,50
51,-1877.7000000000005,12.700000000000273,19.764705882352946,10.282842712474682,50
52,-1877.7000000000005,12.900000000000093,19.764705882352946,10.4828427124745,50
53,-1877.7000000000005,13.099999999999907,19.764705882352946,10.68284271247432,50
54,-1877.7000000000005,13.300000000000182,19.764705882352946,10.882842712474591,50
55,-1877.7000000000005,13.5,19.764705882352946,11.08284271247441,50
56,-1877.7000000000005,13.700000000000273,19.764705882352946,11.282842712474682,50
57,-1877.7000000000005,13.900000000000093,19.764705882352946,11.4828427124745,50
58,-1877.7000000000005,14.099999999999907,19.764705882352946,11.68284271247432,50
59,-1877.7000000000005,14.300000000000182,19.764705882352946,11.882842712474591,50
60,-1877.7000000000005,14.5,19.764705882352946,12.08284271247441,50
61,-1877.7000000000005,14.700000000000273,19.764705882352946,12.282842712474682,50
62,-1877.7000000000005,14.900000000000093,19.764705882352946,12.4828427124745,50
63,-1877.7000000000005,15.099999999999907,19.764705882352946,12.68284271247432,50
64,-1877.7000000000005,15.300000000000182,19.764705882352946,12.882842712474591,50
65,-1877.7000000000005,15.5,19.764705882352946,13.08284271247441,50
66,-1877.7000000000005,15.700000000000273,19.764705882352946,13.282842712474682,50
67,-1877.7000000000005,15.900000000000093,19.764705882352946,13.4828427124745,50
68,-1877.7000000000005,16.09999999999991,19.764705882352946,13.68284271247432,50
69,-1877.7000000000005,16.300000000000182,19.764705882352946,13.882842712474591,50
70,-1877.7000000000005,16.5,19.764705882352946,14.08284271247441,50
71,-1877.7000000000005,16.700000000000273,19.764705882352946,14.282842712474682,50
72,-1877.7000000000005,16.90000000000009,19.764705882352946,14.4828427124745,50
73,-1877.7000000000005,17.09999999999991,19.764705882352946,14.68284271247432,50
74,-1877.7000000000005,17.300000000000182,19.764705882352946,14.882842712474591,50
75,-1877.7000000000005,17.5,19.764705882352946,15.08284271247441,50
76,-1877.7000000000005,17.700000000000273,19.764705882352946,15.282842712474682,50
77,-1877.7000000000005,17.90000000000009,19.764705882352946,15.4828427124745,50
78,-1877.7000000000005,18.09999999999991,19.764705882352946,15.68284271247432,50
79,-1877.7000000000005,18.300000000000185,19.764705882352946,15.882842712474591,50
80,-1877.7000000000005,18.5,19.764705882352946,16.08284271247441,50
81,-1877.7000000000005,18.700000000000276,19.764705882352946,16.282842712474682,50
82,-1877.7000000000005,18.90000000000009,19.764705882352946,16.4828427124745,50
83,-1877.7000000000005,19.09999999999991,19.764705882352946,16.68284271247432,50
84,-1877.7000000000005,19.300000000000185,19.764705882352946,16.88284271247459,50
85,-1877.7000000000005,19.5,19.764705882352946,17.08284271247441,50
86,-1877.7000000000005,19.700000000000276,19.764705882352946,17.282842712474682,50
87,-1877.7000000000005,19.90000000000009,19.764705882352946,17.4828427124745,50
88,-1877.7000000000005,20.09999999999991,19.764705882352946,17.68284271247432,50
89,-1877.7000000000005,20.300000000000185,19.764705882352946,17.88284271247459,50
90,-1877.7000000000005,20.5,19.764705882352946,18.08284271247441,50
91,-1877.7000000000005,20.700000000000276,19.764705882352946,18.28284271247468,50
92,-1877.7000000000005,20.90000000000009,19.764705882352946,18.4828427124745,50
93,-1877.7000000000005,21.09999999999991,19.764705882352946,18.68284271247432,50
94,-1877.7000000000005,21.300000000000185,19.764705882352946,18.88284271247459,50
95,-1877.7000000000005,21.5,19.764705882352946,19.08284271247441,50
96,-1877.7000000000005,21.700000000000276,19.764705882352946,19.28284271247468,50
97,-1877.7000000000005,21.90000000000009,19.764705882352946,19.4828427124745,50
98,-1877.7000000000005,22.09999999999991,19.764705882352946,19.68284271247432,50
99,-1877.7000000000005,22.300000000000185,19.764705882352946,19.88284271247459,50
100,-1877.7000000000005,22.5,19.764705882352946,20.08284271247441,50
101,-1877.7000000000005,22.700000000000276,19.764705882352946,20.28284271247468,50
102,-1877.7000000000005,22.90000000000009,19.764705882352946,20.4828427124745,50
103,-1877.7000000000005,23.09999999999991,19.764705882352946,20.68284271247432,50
104,-1877.7000000000005,23.300000000000185,19.764705882352946,20.88284271247459,50
105,-1877.7000000000005,23.5,19.764705882352946,21.08284271247441,50
106,-1877.7000000000005,23.700000000000276,19.764705882352946,21.28284271247468,50
107,-1877.7000000000005,23.90000000000009,19.764705882352946,21.4828427124745,50
108,-1877.7000000000005,24.09999999999991,19.764705882352946,21.68284271247432,50
109,-1877.7000000000005,24.300000000000185,19.764705882352946,21.88284271247459,50
110,-1877.7000000000005,24.5,19.764705882352946,22.08284271247441,50
111,-1877.7000000000005,24.700000000000276,19.764705882352946,22.28284271247468,50
112,-1877.7000000000005,24.90000000000009,19.764705882352946,22.4828427124745,50
113,-1877.7000000000005,25.09999999999991,19.764705882352946,22.68284271247432,50
114,-1877.7000000000005,25.300000000000185,19.764705882352946,22.88284271247459,50
115,-1877.7000000000005,25.5,19.764705882352946,23.08284271247441,50
116,-1877.7000000000005,25.700000000000276,19.764705882352946,23.28284271247468,50
117,-1877.7000000000005,25.90000000000009,19.764705882352946,23.4828427124745,50
118,-1877.7000000000005,26.09999999999991,19.764705882352946,23.68284271247432,50
119,-1877.7000000000005,26.300000000000185,19.764705882352946,23.88284271247459,50
120,-1877.7000000000005,26.5,19.764705882352946,24.08284271247441,50
121,-1877.7000000000005,26.700000000000276,19.764705882352946,24.28284271247468,50
122,-1877.7000000000005,26.90000000000009,19.764705882352946,24.4828427124745,50
123,-1877.7000000000005,27.09999999999991,19.764705882352946,24.68284271247432,50
124,-1877.7000000000005,27.300000000000185,19.764705882352946,24.88284271247459,50
125,-1877.7000000000005,27.5,19.764705882352946,25.08284271247441,50
126,-1877.7000000000005,27.700000000000276,19.764705882352946,25.28284271247468,50
127,-1877.7000000000005,27.90000000000009,19.764705882352946,25.4828427124745,50
128,-1877.7000000000005,28.09999999999991,19.764705882352946,25.68284271247432,50
129,-1877.7000000000005,28.300000000000185,19.764705882352946,25.88284271247459,50
130,-1877.7000000000005,28.5,19.764705882352946,26.08284271247441,50
131,-1877.7000000000005,28.700000000000276,19.764705882352946,26.28284271247468,50
132,-1877.7000000000005,28.90000000000009,19.764705882352946,26.4828427124745,50
133,-1877.7000000000005,29.09999999999991,19.764705882352946,26.68284271247432,50
134,-1877.7000000000005,29.300000000000185,19.764705882352946,26.88284271247459,50
135,-1877.7000000000005,29.5,19.764705882352946,27.08284271247441,50
136,-1877.7000000000005,29.700000000000276,19.764705882352946,27.28284271247468,50
137,-1877.7000000000005,29.90000000000009,19.764705882352946,27.4828427124745,50
138,-1877.7000000000005,30.09999999999991,19.764705882352946,27.68284271247432,50
139,-1877.7000000000005,30.300000000000185,19.764705882352946,27.88284271247459,50
140,-1877.7000000000005,30.5,19.764705882352946,28.08284271247441,50
141,-1877.7000000000005,30.700000000000276,19.764705882352946,28.28284271247468,50
142,-1877.7000000000005,30.90000000000009,19.764705882352946,28.4828427124745,50
143,-1877.7000000000005,31.09999999999991,19.764705882352946,28.68284271247432,50
144,-1877.7000000000005,31.300000000000185,19.764705882352946,28.88284271247459,50
145,-1877.7000000000005,31.5,19.764705882352946,29.08284271247441,50
146,-1877.7000000000005,31.700000000000276,19.764705882352946,29.28284271247468,50
147,-1877.7000000000005,31.90000000000009,19.764705882352946,29.4828427124745,50
148,-1877.7000000000005,32.09999999999991,19.764705882352946,29.68284271247432,50
149,-1877.7000000000005,32.30000000000018,19.764705882352946,29.88284271247459,50
150,-1877.7000000000005,32.5,19.764705882352946,30.08284271247441,50
151,-1877.7000000000005,32.70000000000027,19.764705882352946,30.28284271247468,50
152,-1877.7000000000005,32.90000000000009,19.764705882352946,30.4828427124745,50
153,-1877.7000000000005,33.09999999999991,19.764705882352946,30.68284271247432,50
154,-1877.7000000000005,33.30000000000018,19.764705882352946,30.88284271247459,50
155,-1877.7000000000005,33.5,19.764705882352946,31.08284271247441,50
156,-1877.7000000000005,33.70000000000027,19.764705882352946,31.28284271247468,50
157,-1877.7000000000005,33.90000000000009,19.764705882352946,31.4828427124745,50
158,-1877.7000000000005,34.09999999999991,19.764705882352946,31.68284271247432,50
159,-1877.7000000000005,34.30000000000018,19.764705882352946,31.88284271247459,50
160,-1877.7000000000005,34.5,19.764705882352946,32.08284271247441,50
161,-1877.7000000000005,34.70000000000027,19.764705882352946,32.28284271247468,50
162,-1877.7000000000005,34.90000000000009,19.764705882352946,32.4828427124745,50
163,-1877.7000000000005,35.09999999999991,19.764705882352946,32.68284271247432,50
164,-1877.7000000000005,35.30000000000018,19.764705882352946,32.88284271247459,50
165,-1877.7000000000005,35.5,19.764705882352946,33.08284271247441,50
166,-1877.7000000000005,35.70000000000027,19.764705882352946,33.28284271247468,50
167,-1877.7000000000005,35.90000000000009,19.764705882352946,33.4828427124745,50
168,-1877.7000000000005,36.09999999999991,19.764705882352946,33.68284271247432,50
169,-1877.7000000000005,36.30000000000018,19.764705882352946,33.88284271247459,50
170,-1877.7000000000005,36.5,19.764705882352946,34.08284271247441,50
171,-1877.7000000000005,36.70000000000027,19.764705882352946,34.28284271247468,50
172,-1877.7000000000005,36.90000000000009,19.764705882352946,34.4828427124745,50
173,-1877.7000000000005,37.09999999999991,19.764705882352946,34.68284271247432,50
174,-1877.7000000000005,37.30000000000018,19.764705882352946,34.88284271247459,50
175,-1877.7000000000005,37.5,19.764705882352946,35.08284271247441,50
176,-1877.7000000000005,37.70000000000027,19.764705882352946,35.28284271247468,50
177,-1877.7000000000005,37.90000000000009,19.764705882352946,35.4828427124745,50
178,-1877.7000000000005,38.09999999999991,19.764705882352946,35.68284271247432,50
179,-1877.7000000000005,38.30000000000018,19.764705882352946,35.88284271247459,50
180,-1877.7000000000005,38.5,19.764705882352946,36.08284271247441,50
181,-1877.7000000000005,38.70000000000027,19.764705882352946,36.28284271247468,50
182,-1877.7000000000005,38.90000000000009,19.764705882352946,36.4828427124745,50
183,-1877.7000000000005,39.09999999999991,19.764705882352946,36.68284271247432,50
184,-1877.7000000000005,39.30000000000018,19.764705882352946,36.88284271247459,50
185,-1877.7000000000005,39.5,19.764705882352946,37.08284271247441,50
186,-1877.7000000000005,39.70000000000027,19.764705882352946,37.28284271247468,50
187,-1877.7000000000005,39.90000000000009,19.764705882352946,37.4828427124745,50
188,-1877.7000000000005,40.09999999999991,19.764705882352946,37.68284271247432,50
189,-1877.7000000000005,40.30000000000018,19.764705882352946,37.88284271247459,50
190,-1877.7000000000005,40.5,19.764705882352946,38.08284271247441,50
191,-1877.7000000000005,40.70000000000027,19.764705882352946,38.28284271247468,50
192,-1877.7000000000005,40.90000000000009,19.764705882352946,38.4828427124745,50
193,-1877.7000000000005,41.09999999999991,19.764705882352946,38.68284271247432,50
194,-1877.7000000000005,41.30000000000018,19.764705882352946,38.88284271247459,50
195,-1877.7000000000005,41.5,19.764705882352946,39.08284271247441,50
196,-1877.7000000000005,41.70000000000027,19.764705882352946,39.28284271247468,50
197,-1877.7000000000005,41.90000000000009,19.764705882352946,39.4828427124745,50
198,-1877.7000000000005,42.09999999999991,19.764705882352946,39.68284271247432,50
199,-1877.7000000000005,42.30000000000018,19.764705882352946,39.88284271247459,50
200,-1877.7000000000005,42.5,19.764705882352946,40.08284271247441,50
201,-1877.7000000000005,42.70000000000027,19.764705882352946,40.28284271247468,50
202,-1877.7000000000005,42.90000000000009,19.764705882352946,40.4828427124745,50
203,-1877.7000000000005,43.09999999999991,19.764705882352946,40.68284271247432,50
204,-1877.7000000000005,43.30000000000018,19.764705882352946,40.88284271247459,50
205,-1877.7000000000005,43.5,19.764705882352946,41.08284271247441,50
206,-1877.7000000000005,43.70000000000027,19.764705882352946,41.28284271247468,50
207,-1877.7000000000005,43.90000000000009,19.764705882352946,41.4828427124745,50
208,-1877.7000000000005,44.09999999999991,19.764705882352946,41.68284271247432,50
209,-1877.7000000000005,44.30000000000018,19.764705882352946,41.88284271247459,50
210,-1877.7000000000005,44.5,19.764705882352946,42.08284271247441,50
211,-1877.7000000000005,44.70000000000027,19.764705882352946,42.28284271247468,50
212,-1877.7000000000005,44.90000000000009,19.764705882352946,42.4828427124745,50
213,-1877.7000000000005,45.09999999999991,19.764705882352946,42.68284271247432,50
214,-1877.7000000000005,45.30000000000018,19.764705882352946,42.88284271247459,50
215,-1877.7000000000005,45.5,19.764705882352946,43.08284271247441,50
216,-1877.7000000000005,45.70000000000027,19.764705882352946,43.28284271247468,50
217,-1877.7000000000005,45.90000000000009,19.764705882352946,43.4828427124745,50
218,-1877.7000000000005,46.09999999999991,19.764705882352946,43.68284271247432,50
219,-1877.7000000000005,46.30000000000018,19.764705882352946,43.88284271247459,50
220,-1877.7000000000005,46.5,19.764705882352946,44.08284271247441,50
221,-1877.7000000000005,46.70000000000027,19.764705882352946,44.28284271247468,50
222,-1877.7000000000005,46.90000000000009,19.764705882352946,44.4828427124745,50
223,-1877.7000000000005,47.09999999999991,19.764705882352946,44.68284271247432,50
224,-1877.7000000000005,47.30000000000018,19.764705882352946,44.88284271247459,50
225,-1877.7000000000005,47.5,19.764705882352946,45.08284271247441,50
226,-1877.7000000000005,47.70000000000027,19.764705882352946,45.28284271247468,50
227,-1877.7000000000005,47.90000000000009,19.764705882352946,45.4828427124745,50
228,-1877.7000000000005,48.09999999999991,19.764705882352946,45.68284271247432,50
229,-1877.7000000000005,48.30000000000018,19.764705882352946,45.88284271247459,50
230,-1877.7000000000005,48.5,19.764705882352946,46.08284271247441,50
231,-1877.7000000000005,48.70000000000027,19.764705882352946,46.28284271247468,50
232,-1877.7000000000005,48.90000000000009,19.764705882352946,46.4828427124745,50
233,-1877.7000000000005,49.09999999999991,19.764705882352946,46.68284271247432,50
234,-1877.7000000000005,49.30000000000018,19.764705882352946,46.88284271247459,50
235,-1877.7000000000005,49.5,19.764705882352946,47.08284271247441,50
236,-1877.7000000000005,49.70000000000027,19.764705882352946,47.28284271247468,50
237,-1877.7000000000005,49.90000000000009,19.764705882352946,47.4828427124745,50
238,-1877.7000000000005,50.09999999999991,19.764705882352946,47.68284271247432,50
239,-1877.7000000000005,50.30000000000018,19.764705882352946,47.88284271247459,50
240,-1877.7000000000005,50.5,19.764705882352946,48.08284271247441,50
241,-1877.7000000000005,50.70000000000027,19.764705882352946,48.28284271247468,50
242,-1877.7000000000005,50.90000000000009,19.764705882352946,48.4828427124745,50
243,-1877.7000000000005,51.09999999999991,19.764705882352946,48.68284271247432,50
244,-1877.7000000000005,51.30000000000018,19.764705882352946,48.88284271247459,50
245,-1877.7000000000005,51.5,19.764705882352946,49.08284271247441,50
246,-1877.7000000000005,51.70000000000027,19.764705882352946,49.28284271247468,50
247,-1877.7000000000005,51.90000000000009,19.764705882352946,49.4828427124745,50
248,-1877.7000000000005,52.09999999999991,19.764705882352946,49.68284271247432,50
249,-1877.7000000000005,52.30000000000018,19.764705882352946,49.88284271247459,50
250,-1877.7000000000005,52.5,19.764705882352946,50.08284271247441,50
251,-1877.7000000000005,52.70000000000027,19.764705882352946,50.28284271247468,50
252,-1877.7000000000005,52.90000000000009,19.764705882352946,50.4828427124745,50
253,-1877.7000000000005,53.09999999999991,19.764705882352946,50.68284271247432,50
254,-1877.7000000000005,53.30000000000018,19.764705882352946,50.88284271247459,50
255,-1877.7000000000005,53.5,19.764705882352946,51.08284271247441,50
256,-1877.7000000000005,53.70000000000027,19.764705882352946,51.28284271247468,50
257,-1877.7000000000005,53.90000000000009,19.764705882352946,51.4828427124745,50
258,-1877.7000000000005,54.09999999999991,19.764705882352946,51.68284271247432,50
259,-1877.7000000000005,54.30000000000018,19.764705882352946,51.88284271247459,50
260,-1877.7000000000005,54.5,19.764705882352946,52.08284271247441,50
261,-1877.7000000000005,54.70000000000027,19.764705882352946,52.28284271247468,50
262,-1877.7000000000005,54.90000000000009,19.764705882352946,52.4828427124745,50
263,-1877.7000000000005,55.09999999999991,19.764705882352946,52.68284271247432,50
264,-1877.7000000000005,55.30000000000018,19.764705882352946,52.88284271247459,50
265,-1877.7000000000005,55.5,19.764705882352946,53.08284271247441,50
266,-1877.5,55.70000000000027,19.764705882352946,53.36568542494941,50
267,-1877.5,55.90000000000009,19.764705882352946,53.56568542494923,50
268,-1877.5,56.09999999999991,19.764705882352946,53.76568542494905,50
269,-1877.5,56.30000000000018,19.764705882352946,53.96568542494932,50
270,-1877.5,56.5,19.764705882352946,54.16568542494914,50
271,-1877.5,56.70000000000027,19.764705882352946,54.36568542494941,50
272,-1877.5,56.90000000000009,19.764705882352946,54.56568542494923,50
273,-1877.5,57.09999999999991,19.764705882352946,54.76568542494905,50
274,-1877.5,57.30000000000018,19.764705882352946,54.96568542494932,50
275,-1877.5,57.5,19.764705882352946,55.16568542494914,50
276,-1877.5,57.70000000000027,19.764705882352946,55.36568542494941,50
277,-1877.5,57.90000000000009,19.764705882352946,55.56568542494923,50
278,-1877.5,58.09999999999991,19.764705882352946,55.76568542494905,50
279,-1877.5,58.30000000000018,19.764705882352946,55.96568542494932,50
280,-1877.5,58.5,19.764705882352946,56.16568542494914,50
281,-1877.5,58.70000000000027,19.764705882352946,56.36568542494941,50
282,-1877.5,58.90000000000009,19.764705882352946,56.56568542494923,50
283,-1877.5,59.09999999999991,19.764705882352946,56.76568542494905,50
284,-1877.5,59.30000000000018,19.764705882352946,56.96568542494932,50
285,-1877.5,59.5,19.764705882352946,57.16568542494914,50
286,-1877.5,59.70000000000027,19.764705882352946,57.36568542494941,50
287,-1877.5,59.90000000000009,19.764705882352946,57.56568542494923,50
288,-1877.5,60.09999999999991,19.764705882352946,57.76568542494905,50
289,-1877.5,60.30000000000018,19.764705882352946,57.96568542494932,50
290,-1877.5,60.5,19.764705882352946,58.16568542494914,50
291,-1877.5,60.70000000000027,19.764705882352946,58.36568542494941,50
292,-1877.5,60.90000000000009,19.764705882352946,58.56568542494923,50
293,-1877.5,61.09999999999991,19.764705882352946,58.76568542494905,50
294,-1877.5,61.30000000000018,19.764705882352946,58.96568542494932,50
295,-1877.5,61.5,19.764705882352946,59.16568542494914,50
296,-1877.5,61.70000000000027,19.764705882352946,59.36568542494941,50
297,-1877.5,61.90000000000009,19.764705882352946,59.56568542494923,50
298,-1877.5,62.09999999999991,19.764705882352946,59.76568542494905,50
299,-1877.5,62.30000000000018,19.764705882352946,59.96568542494932,50
300,-1877.3,62.5,19.764705882352946,60.24852813742368,50
301,-1877.3,62.70000000000027,19.764705882352946,60.44852813742396,50
302,-1877.3,62.90000000000009,19.764705882352946,60.648528137423774,50
303,-1877.3,63.09999999999991,19.764705882352946,60.84852813742359,50
304,-1877.3,63.30000000000018,19.764705882352946,61.048528137423865,50
305,-1877.3,63.5,19.764705882352946,61.24852813742368,50
306,-1877.3,63.70000000000027,19.764705882352946,61.44852813742396,50
307,-1877.3,63.90000000000009,19.764705882352946,61.648528137423774,50
308,-1877.3,64.09999999999991,19.764705882352946,61.84852813742359,50
309,-1877.3,64.30000000000018,19.764705882352946,62.048528137423865,50
310,-1877.3,64.5,19.764705882352946,62.24852813742368,50
311,-1877.3,64.70000000000027,19.764705882352946,62.44852813742396,50
312,-1877.3,64.90000000000009,19.764705882352946,62.648528137423774,50
313,-1877.3,65.09999999999991,19.764705882352946,62.84852813742359,50
314,-1877.3,65.30000000000018,19.764705882352946,63.048528137423865,50
315,-1877.3,65.5,19.764705882352946,63.24852813742368,50
316,-1877.3,65.70000000000027,19.764705882352946,63.44852813742396,50
317,-1877.3,65.90000000000009,19.764705882352946,63.648528137423774,50
318,-1877.3,66.09999999999991,19.764705882352946,63.84852813742359,50
319,-1877.3,66.30000000000018,19.764705882352946,64.04852813742386,50
320,-1877.3,66.5,19.764705882352946,64.24852813742368,50
321,-1877.3,66.70000000000027,19.764705882352946,64.44852813742395,50
322,-1877.1000000000004,66.90000000000009,19.764705882352946,64.73137084989831,50
323,-1877.1000000000004,67.09999999999991,19.764705882352946,64.93137084989813,50
324,-1877.1000000000004,67.30000000000018,19.764705882352946,65.1313708498984,50
325,-1877.1000000000004,67.5,19.764705882352946,65.33137084989822,50
326,-1877.1000000000004,67.70000000000027,19.764705882352946,65.5313708498985,50
327,-1877.1000000000004,67.90000000000009,19.764705882352946,65.73137084989831,50
328,-1877.1000000000004,68.09999999999991,19.764705882352946,65.93137084989813,50
329,-1877.1000000000004,68.30000000000018,19.764705882352946,66.1313708498984,50
330,-1877.1000000000004,68.5,19.764705882352946,66.33137084989822,50
331,-1877.1000000000004,68.70000000000027,19.764705882352946,66.5313708498985,50
332,-1877.1000000000004,68.90000000000009,19.764705882352946,66.73137084989831,50
333,-1877.1000000000004,69.09999999999991,19.764705882352946,66.93137084989813,50
334,-1876.9,69.30000000000018,19.764705882352946,67.21421356237313,50
335,-1876.9,69.5,19.764705882352946,67.41421356237295,50
336,-1876.9,69.70000000000027,19.764705882352946,67.61421356237322,50
337,-1876.9,69.90000000000009,19.764705882352946,67.81421356237304,50
338,-1876.9,70.09999999999991,19.764705882352946,68.01421356237286,50
339,-1876.9,70.30000000000018,19.764705882352946,68.21421356237313,50
340,-1876.9,70.5,19.764705882352946,68.41421356237295,50
341,-1876.9,70.70000000000027,19.764705882352946,68.61421356237322,50
342,-1876.9,70.90000000000009,19.764705882352946,68.81421356237304,50
343,-1876.7000000000005,71.09999999999991,19.764705882352946,69.0970562748474,50
344,-1876.7000000000005,71.30000000000018,19.764705882352946,69.29705627484768,50
345,-1876.7000000000005,71.5,19.764705882352946,69.4970562748475,50
346,-1876.7000000000005,71.70000000000027,19.764705882352946,69.69705627484777,50
347,-1876.7000000000005,71.90000000000009,19.764705882352946,69.89705627484759,50
348,-1876.7000000000005,72.09999999999991,19.764705882352946,70.0970562748474,50
349,-1876.7000000000005,72.30000000000018,19.764705882352946,70.29705627484768,50
350,-1876.7000000000005,72.5,19.764705882352946,70.4970562748475,50
351,-1876.5,72.70000000000027,19.764705882352946,70.7798989873225,50
352,-1876.5,72.90000000000009,19.764705882352946,70.97989898732231,50
353,-1876.5,73.09999999999991,19.764705882352946,71.17989898732213,50
354,-1876.5,73.30000000000018,19.764705882352946,71.3798989873224,50
355,-1876.5,73.5,19.764705882352946,71.57989898732222,50
356,-1876.5,73.70000000000027,19.764705882352946,71.7798989873225,50
357,-1876.5,73.90000000000009,19.764705882352946,71.97989898732231,50
358,-1876.5,74.09999999999991,19.764705882352946,72.17989898732213,50
359,-1876.3,74.30000000000018,19.764705882352946,72.46274169979682,50
360,-1876.3,74.5,19.764705882352946,72.66274169979664,50
361,-1876.3,74.70000000000027,19.764705882352946,72.86274169979691,50
362,-1876.3,74.90000000000009,19.764705882352946,73.06274169979673,50
363,-1876.3,75.09999999999991,19.764705882352946,73.26274169979655,50
364,-1876.3,75.30000000000018,19.764705882352946,73.46274169979682,50
365,-1876.3,75.5,19.764705882352946,73.66274169979664,50
366,-1876.1000000000004,75.70000000000027,19.764705882352946,73.94558441227133,50
367,-1876.1000000000004,75.90000000000009,19.764705882352946,74.14558441227115,50
368,-1876.1000000000004,76.09999999999991,19.764705882352946,74.34558441227097,50
369,-1876.1000000000004,76.30000000000018,19.764705882352946,74.54558441227124,50
370,-1876.1000000000004,76.5,19.764705882352946,74.74558441227106,50
371,-1876.1000000000004,76.70000000000027,19.764705882352946,74.94558441227133,50
372,-1876.1000000000004,76.90000000000009,19.764705882352946,75.14558441227115,50
373,-1875.9,77.09999999999991,19.764705882352946,75.42842712474584,50
374,-1875.9,77.30000000000018,19.764705882352946,75.62842712474611,50
375,-1875.9,77.5,19.764705882352946,75.82842712474593,50
376,-1875.9,77.70000000000027,19.764705882352946,76.0284271247462,50
377,-1875.9,77.90000000000009,19.764705882352946,76.22842712474602,50
378,-1875.9,78.09999999999991,19.764705882352946,76.42842712474584,50
379,-1875.7000000000005,78.30000000000018,19.764705882352946,76.71126983722053,50
380,-1875.7000000000005,78.5,19.764705882352946,76.91126983722035,50
381,-1875.7000000000005,78.70000000000027,19.764705882352946,77.11126983722062,50
382,-1875.7000000000005,78.90000000000009,19.764705882352946,77.31126983722044,50
383,-1875.7000000000005,79.09999999999991,19.764705882352946,77.51126983722025,50
