Unnamed: 0,y,x,z,distance,speedlimit
43,-896.5,702.9000000000001,19.764705882352946,8.682842712474773,50
44,-896.5,703.1000000000004,19.764705882352946,8.882842712475046,50
45,-896.5,703.3000000000002,19.764705882352946,9.082842712474864,50
46,-896.5,703.5,19.764705882352946,9.282842712474682,50
47,-896.5,703.7000000000003,19.764705882352946,9.482842712474955,50
48,-896.5,703.9000000000001,19.764705882352946,9.682842712474772,50
49,-896.5,704.1000000000004,19.764705882352946,9.882842712475046,50
50,-896.5,704.3000000000002,19.764705882352946,10.082842712474864,50
51,-896.5,704.5,19.764705882352946,10.282842712474682,50
52,-896.5,704.7000000000003,19.764705882352946,10.482842712474955,50
53,-896.5,704.9000000000001,19.764705882352946,10.682842712474772,50
54,-896.5,705.1000000000004,19.764705882352946,10.882842712475046,50
55,-896.5,705.3000000000002,19.764705882352946,11.082842712474864,50
56,-896.5,705.5,19.764705882352946,11.282842712474682,50
57,-896.5,705.7000000000003,19.764705882352946,11.482842712474955,50
58,-896.5,705.9000000000001,19.764705882352946,11.682842712474772,50
59,-896.5,706.1000000000004,19.764705882352946,11.882842712475046,50
60,-896.5,706.3000000000002,19.764705882352946,12.082842712474864,50
61,-896.5,706.5,19.764705882352946,12.282842712474682,50
62,-896.5,706.7000000000003,19.764705882352946,12.482842712474955,50
63,-896.5,706.9000000000001,19.764705882352946,12.682842712474772,50
64,-896.5,707.1000000000004,19.764705882352946,12.882842712475046,50
65,-896.5,707.3000000000002,19.764705882352946,13.082842712474864,50
66,-896.5,707.5,19.764705882352946,13.282842712474682,50
67,-896.5,707.7000000000003,19.764705882352946,13.482842712474955,50
68,-896.5,707.9000000000001,19.764705882352946,13.682842712474772,50
69,-896.5,708.1000000000004,19.764705882352946,13.882842712475046,50
70,-896.5,708.3000000000002,19.764705882352946,14.082842712474864,50
71,-896.5,708.5,19.764705882352946,14.282842712474682,50
72,-896.5,708.7000000000003,19.764705882352946,14.482842712474955,50
73,-896.5,708.9000000000001,19.764705882352946,14.682842712474772,50
74,-896.5,709.1000000000004,19.764705882352946,14.882842712475046,50
75,-896.5,709.3000000000002,19.764705882352946,15.082842712474864,50
76,-896.5,709.5,19.764705882352946,15.282842712474682,50
77,-896.5,709.7000000000003,19.764705882352946,15.482842712474955,50
78,-896.5,709.9000000000001,19.764705882352946,15.682842712474772,50
79,-896.5,710.1000000000004,19.764705882352946,15.882842712475046,50
80,-896.5,710.3000000000002,19.764705882352946,16.082842712474864,50
81,-896.5,710.5,19.764705882352946,16.282842712474682,50
82,-896.5,710.7000000000003,19.764705882352946,16.482842712474955,50
83,-896.5,710.9000000000001,19.764705882352946,16.682842712474773,50
84,-896.5,711.1000000000004,19.764705882352946,16.882842712475046,50
85,-896.5,711.3000000000002,19.764705882352946,17.082842712474864,50
86,-896.5,711.5,19.764705882352946,17.282842712474682,50
87,-896.5,711.7000000000003,19.764705882352946,17.482842712474955,50
88,-896.5,711.9000000000001,19.764705882352946,17.682842712474773,50
89,-896.5,712.1000000000004,19.764705882352946,17.882842712475046,50
90,-896.5,712.3000000000002,19.764705882352946,18.082842712474864,50
91,-896.5,712.5,19.764705882352946,18.28284271247468,50
92,-896.5,712.7000000000003,19.764705882352946,18.482842712474955,50
93,-896.5,712.9000000000001,19.764705882352946,18.682842712474773,50
94,-896.5,713.1000000000004,19.764705882352946,18.88284271247505,50
95,-896.5,713.3000000000002,19.764705882352946,19.082842712474864,50
96,-896.5,713.5,19.764705882352946,19.28284271247468,50
97,-896.5,713.7000000000003,19.764705882352946,19.482842712474955,50
98,-896.5,713.9000000000001,19.764705882352946,19.682842712474773,50
99,-896.5,714.1000000000004,19.764705882352946,19.88284271247505,50
100,-896.5,714.3000000000002,19.764705882352946,20.082842712474864,50
101,-896.5,714.5,19.764705882352946,20.28284271247468,50
102,-896.5,714.7000000000003,19.764705882352946,20.482842712474955,50
103,-896.5,714.9000000000001,19.764705882352946,20.682842712474773,50
104,-896.5,715.1000000000004,19.764705882352946,20.88284271247505,50
105,-896.5,715.3000000000002,19.764705882352946,21.082842712474864,50
106,-896.5,715.5,19.764705882352946,21.28284271247468,50
107,-896.5,715.7000000000003,19.764705882352946,21.482842712474955,50
108,-896.5,715.9000000000001,19.764705882352946,21.682842712474773,50
109,-896.5,716.1000000000004,19.764705882352946,21.88284271247505,50
110,-896.5,716.3000000000002,19.764705882352946,22.082842712474864,50
111,-896.5,716.5,19.764705882352946,22.28284271247468,50
112,-896.5,716.7000000000003,19.764705882352946,22.482842712474955,50
113,-896.5,716.9000000000001,19.764705882352946,22.682842712474773,50
114,-896.5,717.1000000000004,19.764705882352946,22.88284271247505,50
115,-896.5,717.3000000000002,19.764705882352946,23.082842712474864,50
116,-896.5,717.5,19.764705882352946,23.28284271247468,50
117,-896.5,717.7000000000003,19.764705882352946,23.482842712474955,50
118,-896.5,717.9000000000001,19.764705882352946,23.682842712474773,50
119,-896.5,718.1000000000004,19.764705882352946,23.88284271247505,50
120,-896.7000000000003,718.3000000000002,19.764705882352946,24.16568542494973,50
121,-896.7000000000003,718.5,19.764705882352946,24.365685424949547,50
122,-896.7000000000003,718.7000000000003,19.764705882352946,24.56568542494982,50
123,-896.7000000000003,718.9000000000001,19.764705882352946,24.76568542494964,50
124,-896.7000000000003,719.1000000000004,19.764705882352946,24.96568542494991,50
125,-896.7000000000003,719.3000000000002,19.764705882352946,25.16568542494973,50
126,-896.7000000000003,719.5,19.764705882352946,25.365685424949547,50
127,-896.7000000000003,719.7000000000003,19.764705882352946,25.56568542494982,50
128,-896.7000000000003,719.9000000000001,19.764705882352946,25.76568542494964,50
129,-896.7000000000003,720.1000000000004,19.764705882352946,25.96568542494991,50
130,-896.7000000000003,720.3000000000002,19.764705882352946,26.16568542494973,50
131,-896.7000000000003,720.5,19.764705882352946,26.365685424949547,50
132,-896.7000000000003,720.7000000000003,19.764705882352946,26.56568542494982,50
133,-896.7000000000003,720.9000000000001,19.764705882352946,26.76568542494964,50
134,-896.7000000000003,721.1000000000004,19.764705882352946,26.96568542494991,50
135,-896.7000000000003,721.3000000000002,19.764705882352946,27.16568542494973,50
136,-896.7000000000003,721.5,19.764705882352946,27.365685424949547,50
137,-896.7000000000003,721.7000000000003,19.764705882352946,27.56568542494982,50
138,-896.7000000000003,721.9000000000001,19.764705882352946,27.76568542494964,50
139,-896.7000000000003,722.1000000000004,19.764705882352946,27.96568542494991,50
140,-896.7000000000003,722.3000000000002,19.764705882352946,28.16568542494973,50
141,-896.7000000000003,722.5,19.764705882352946,28.365685424949547,50
142,-896.7000000000003,722.7000000000003,19.764705882352946,28.56568542494982,50
143,-896.7000000000003,722.9000000000001,19.764705882352946,28.76568542494964,50
144,-896.7000000000003,723.1000000000004,19.764705882352946,28.96568542494991,50
145,-896.7000000000003,723.3000000000002,19.764705882352946,29.16568542494973,50
146,-896.7000000000003,723.5,19.764705882352946,29.365685424949547,50
147,-896.7000000000003,723.7000000000003,19.764705882352946,29.56568542494982,50
148,-896.7000000000003,723.9000000000001,19.764705882352946,29.76568542494964,50
149,-896.7000000000003,724.1000000000004,19.764705882352946,29.96568542494991,50
150,-896.7000000000003,724.3000000000002,19.764705882352946,30.16568542494973,50
151,-896.7000000000003,724.5,19.764705882352946,30.365685424949547,50
152,-896.7000000000003,724.7000000000003,19.764705882352946,30.56568542494982,50
153,-896.7000000000003,724.9000000000001,19.764705882352946,30.76568542494964,50
154,-896.7000000000003,725.1000000000004,19.764705882352946,30.96568542494991,50
155,-896.7000000000003,725.3000000000002,19.764705882352946,31.16568542494973,50
156,-896.7000000000003,725.5,19.764705882352946,31.365685424949547,50
157,-896.7000000000003,725.7000000000003,19.764705882352946,31.56568542494982,50
158,-896.7000000000003,725.9000000000001,19.764705882352946,31.76568542494964,50
159,-896.7000000000003,726.1000000000004,19.764705882352946,31.96568542494991,50
160,-896.7000000000003,726.3000000000002,19.764705882352946,32.16568542494973,50
161,-896.7000000000003,726.5,19.764705882352946,32.36568542494955,50
162,-896.7000000000003,726.7000000000003,19.764705882352946,32.56568542494982,50
163,-896.7000000000003,726.9000000000001,19.764705882352946,32.76568542494964,50
164,-896.7000000000003,727.1000000000004,19.764705882352946,32.96568542494991,50
165,-896.7000000000003,727.3000000000002,19.764705882352946,33.16568542494973,50
166,-896.7000000000003,727.5,19.764705882352946,33.36568542494955,50
167,-896.7000000000003,727.7000000000003,19.764705882352946,33.56568542494982,50
168,-896.7000000000003,727.9000000000001,19.764705882352946,33.76568542494964,50
169,-896.7000000000003,728.1000000000004,19.764705882352946,33.96568542494991,50
170,-896.7000000000003,728.3000000000002,19.764705882352946,34.16568542494973,50
171,-896.7000000000003,728.5,19.764705882352946,34.36568542494955,50
172,-896.7000000000003,728.7000000000003,19.764705882352946,34.56568542494982,50
173,-896.7000000000003,728.9000000000001,19.764705882352946,34.76568542494964,50
174,-896.7000000000003,729.1000000000004,19.764705882352946,34.96568542494991,50
175,-896.7000000000003,729.3000000000002,19.764705882352946,35.16568542494973,50
176,-896.7000000000003,729.5,19.764705882352946,35.36568542494955,50
177,-896.7000000000003,729.7000000000003,19.764705882352946,35.56568542494982,50
178,-896.7000000000003,729.9000000000001,19.764705882352946,35.76568542494964,50
179,-896.7000000000003,730.1000000000004,19.764705882352946,35.96568542494991,50
180,-896.7000000000003,730.3000000000002,19.764705882352946,36.16568542494973,50
181,-896.7000000000003,730.5,19.764705882352946,36.36568542494955,50
182,-896.7000000000003,730.7000000000003,19.764705882352946,36.56568542494982,50
183,-896.7000000000003,730.9000000000001,19.764705882352946,36.76568542494964,50
184,-896.7000000000003,731.1000000000004,19.764705882352946,36.96568542494991,50
185,-896.7000000000003,731.3000000000002,19.764705882352946,37.16568542494973,50
186,-896.7000000000003,731.5,19.764705882352946,37.36568542494955,50
187,-896.7000000000003,731.7000000000003,19.764705882352946,37.56568542494982,50
188,-896.7000000000003,731.9000000000001,19.764705882352946,37.76568542494964,50
189,-896.7000000000003,732.1000000000004,19.764705882352946,37.96568542494991,50
190,-896.7000000000003,732.3000000000002,19.764705882352946,38.16568542494973,50
191,-896.7000000000003,732.5,19.764705882352946,38.36568542494955,50
192,-896.7000000000003,732.7000000000003,19.764705882352946,38.56568542494982,50
193,-896.7000000000003,732.9000000000001,19.764705882352946,38.76568542494964,50
194,-896.7000000000003,733.1000000000004,19.764705882352946,38.96568542494991,50
195,-896.7000000000003,733.3000000000002,19.764705882352946,39.16568542494973,50
196,-896.7000000000003,733.5,19.764705882352946,39.36568542494955,50
197,-896.7000000000003,733.7000000000003,19.764705882352946,39.56568542494982,50
198,-896.7000000000003,733.9000000000001,19.764705882352946,39.76568542494964,50
199,-896.7000000000003,734.1000000000004,19.764705882352946,39.96568542494991,50
200,-896.7000000000003,734.3000000000002,19.764705882352946,40.16568542494973,50
201,-896.7000000000003,734.5,19.764705882352946,40.36568542494955,50
202,-896.7000000000003,734.7000000000003,19.764705882352946,40.56568542494982,50
203,-896.7000000000003,734.9000000000001,19.764705882352946,40.76568542494964,50
204,-896.7000000000003,735.1000000000004,19.764705882352946,40.96568542494991,50
205,-896.7000000000003,735.3000000000002,19.764705882352946,41.16568542494973,50
206,-896.7000000000003,735.5,19.764705882352946,41.36568542494955,50
207,-896.7000000000003,735.7000000000003,19.764705882352946,41.56568542494982,50
208,-896.7000000000003,735.9000000000001,19.764705882352946,41.76568542494964,50
209,-896.7000000000003,736.1000000000004,19.764705882352946,41.96568542494991,50
210,-896.7000000000003,736.3000000000002,19.764705882352946,42.16568542494973,50
211,-896.7000000000003,736.5,19.764705882352946,42.36568542494955,50
212,-896.7000000000003,736.7000000000003,19.764705882352946,42.56568542494982,50
213,-896.7000000000003,736.9000000000001,19.764705882352946,42.76568542494964,50
214,-896.7000000000003,737.1000000000004,19.764705882352946,42.96568542494991,50
215,-896.7000000000003,737.3000000000002,19.764705882352946,43.16568542494973,50
216,-896.7000000000003,737.5,19.764705882352946,43.36568542494955,50
217,-896.7000000000003,737.7000000000003,19.764705882352946,43.56568542494982,50
218,-896.7000000000003,737.9000000000001,19.764705882352946,43.76568542494964,50
219,-896.7000000000003,738.1000000000004,19.764705882352946,43.96568542494991,50
220,-896.7000000000003,738.3000000000002,19.764705882352946,44.16568542494973,50
221,-896.7000000000003,738.5,19.764705882352946,44.36568542494955,50
222,-896.7000000000003,738.7000000000003,19.764705882352946,44.56568542494982,50
223,-896.7000000000003,738.9000000000001,19.764705882352946,44.76568542494964,50
224,-896.7000000000003,739.1000000000004,19.764705882352946,44.96568542494991,50
225,-896.7000000000003,739.3000000000002,19.764705882352946,45.16568542494973,50
226,-896.7000000000003,739.5,19.764705882352946,45.36568542494955,50
227,-896.7000000000003,739.7000000000003,19.764705882352946,45.56568542494982,50
228,-896.7000000000003,739.9000000000001,19.764705882352946,45.76568542494964,50
229,-896.7000000000003,740.1000000000004,19.764705882352946,45.96568542494991,50
230,-896.7000000000003,740.3000000000002,19.764705882352946,46.16568542494973,50
231,-896.7000000000003,740.5,19.764705882352946,46.36568542494955,50
232,-896.7000000000003,740.7000000000003,19.764705882352946,46.56568542494982,50
233,-896.7000000000003,740.9000000000001,19.764705882352946,46.76568542494964,50
234,-896.7000000000003,741.1000000000004,19.764705882352946,46.96568542494991,50
235,-896.7000000000003,741.3000000000002,19.764705882352946,47.16568542494973,50
236,-896.7000000000003,741.5,19.764705882352946,47.36568542494955,50
237,-896.7000000000003,741.7000000000003,19.764705882352946,47.56568542494982,50
238,-896.7000000000003,741.9000000000001,19.764705882352946,47.76568542494964,50
239,-896.7000000000003,742.1000000000004,19.764705882352946,47.96568542494991,50
240,-896.7000000000003,742.3000000000002,19.764705882352946,48.16568542494973,50
241,-896.7000000000003,742.5,19.764705882352946,48.36568542494955,50
242,-896.5,742.7000000000003,19.764705882352946,48.64852813742455,50
243,-896.5,742.9000000000001,19.764705882352946,48.84852813742437,50
244,-896.5,743.1000000000004,19.764705882352946,49.04852813742464,50
245,-896.5,743.3000000000002,19.764705882352946,49.24852813742446,50
246,-896.5,743.5,19.764705882352946,49.44852813742428,50
247,-896.5,743.7000000000003,19.764705882352946,49.64852813742455,50
248,-896.5,743.9000000000001,19.764705882352946,49.84852813742437,50
249,-896.5,744.1000000000004,19.764705882352946,50.04852813742464,50
250,-896.5,744.3000000000002,19.764705882352946,50.24852813742446,50
251,-896.5,744.5,19.764705882352946,50.44852813742428,50
252,-896.5,744.7000000000003,19.764705882352946,50.64852813742455,50
253,-896.5,744.9000000000001,19.764705882352946,50.84852813742437,50
254,-896.5,745.1000000000004,19.764705882352946,51.04852813742464,50
255,-896.5,745.3000000000002,19.764705882352946,51.24852813742446,50
256,-896.5,745.5,19.764705882352946,51.44852813742428,50
257,-896.5,745.7000000000003,19.764705882352946,51.64852813742455,50
258,-896.5,745.9000000000001,19.764705882352946,51.84852813742437,50
259,-896.5,746.1000000000004,19.764705882352946,52.04852813742464,50
260,-896.5,746.3000000000002,19.764705882352946,52.24852813742446,50
261,-896.5,746.5,19.764705882352946,52.44852813742428,50
262,-896.5,746.7000000000003,19.764705882352946,52.64852813742455,50
263,-896.5,746.9000000000001,19.764705882352946,52.84852813742437,50
264,-896.5,747.1000000000004,19.764705882352946,53.04852813742464,50
265,-896.5,747.3000000000002,19.764705882352946,53.24852813742446,50
266,-896.5,747.5,19.764705882352946,53.44852813742428,50
267,-896.5,747.7000000000003,19.764705882352946,53.64852813742455,50
268,-896.5,747.9000000000001,19.764705882352946,53.84852813742437,50
269,-896.5,748.1000000000004,19.764705882352946,54.04852813742464,50
270,-896.5,748.3000000000002,19.764705882352946,54.24852813742446,50
271,-896.5,748.5,19.764705882352946,54.44852813742428,50
272,-896.5,748.7000000000003,19.764705882352946,54.64852813742455,50
273,-896.5,748.9000000000001,19.764705882352946,54.84852813742437,50
274,-896.5,749.1000000000004,19.764705882352946,55.04852813742464,50
275,-896.5,749.3000000000002,19.764705882352946,55.24852813742446,50
276,-896.5,749.5,19.764705882352946,55.44852813742428,50
277,-896.5,749.7000000000003,19.764705882352946,55.64852813742455,50
278,-896.5,749.9000000000001,19.764705882352946,55.84852813742437,50
279,-896.5,750.1000000000004,19.764705882352946,56.04852813742464,50
280,-896.5,750.3000000000002,19.764705882352946,56.24852813742446,50
281,-896.5,750.5,19.764705882352946,56.44852813742428,50
282,-896.5,750.7000000000003,19.764705882352946,56.64852813742455,50
283,-896.5,750.9000000000001,19.764705882352946,56.84852813742437,50
284,-896.5,751.1000000000004,19.764705882352946,57.04852813742464,50
285,-896.3000000000002,751.3000000000002,19.764705882352946,57.331370849899,50
286,-896.3000000000002,751.5,19.764705882352946,57.53137084989882,50
287,-896.3000000000002,751.7000000000003,19.764705882352946,57.73137084989909,50
288,-896.3000000000002,751.9000000000001,19.764705882352946,57.93137084989891,50
289,-896.3000000000002,752.1000000000004,19.764705882352946,58.131370849899184,50
290,-896.3000000000002,752.3000000000002,19.764705882352946,58.331370849899,50
291,-896.3000000000002,752.5,19.764705882352946,58.53137084989882,50
292,-896.3000000000002,752.7000000000003,19.764705882352946,58.73137084989909,50
293,-896.3000000000002,752.9000000000001,19.764705882352946,58.93137084989891,50
294,-896.3000000000002,753.1000000000004,19.764705882352946,59.131370849899184,50
295,-896.3000000000002,753.3000000000002,19.764705882352946,59.331370849899,50
296,-896.3000000000002,753.5,19.764705882352946,59.53137084989882,50
297,-896.3000000000002,753.7000000000003,19.764705882352946,59.73137084989909,50
298,-896.3000000000002,753.9000000000001,19.764705882352946,59.93137084989891,50
299,-896.3000000000002,754.1000000000004,19.764705882352946,60.131370849899184,50
300,-896.3000000000002,754.3000000000002,19.764705882352946,60.331370849899,50
301,-896.3000000000002,754.5,19.764705882352946,60.53137084989882,50
302,-896.3000000000002,754.7000000000003,19.764705882352946,60.73137084989909,50
303,-896.3000000000002,754.9000000000001,19.764705882352946,60.93137084989891,50
304,-896.3000000000002,755.1000000000004,19.764705882352946,61.131370849899184,50
305,-896.3000000000002,755.3000000000002,19.764705882352946,61.331370849899,50
306,-896.3000000000002,755.5,19.764705882352946,61.53137084989882,50
307,-896.3000000000002,755.7000000000003,19.764705882352946,61.73137084989909,50
308,-896.3000000000002,755.9000000000001,19.764705882352946,61.93137084989891,50
309,-896.3000000000002,756.1000000000004,19.764705882352946,62.131370849899184,50
310,-896.3000000000002,756.3000000000002,19.764705882352946,62.331370849899,50
311,-896.3000000000002,756.5,19.764705882352946,62.53137084989882,50
312,-896.1000000000004,756.7000000000003,19.764705882352946,62.8142135623735,50
313,-896.1000000000004,756.9000000000001,19.764705882352946,63.01421356237332,50
314,-896.1000000000004,757.1000000000004,19.764705882352946,63.2142135623736,50
315,-896.1000000000004,757.3000000000002,19.764705882352946,63.41421356237341,50
316,-896.1000000000004,757.5,19.764705882352946,63.61421356237323,50
317,-896.1000000000004,757.7000000000003,19.764705882352946,63.8142135623735,50
318,-896.1000000000004,757.9000000000001,19.764705882352946,64.01421356237333,50
319,-896.1000000000004,758.1000000000004,19.764705882352946,64.2142135623736,50
320,-896.1000000000004,758.3000000000002,19.764705882352946,64.41421356237342,50
321,-896.1000000000004,758.5,19.764705882352946,64.61421356237324,50
322,-896.1000000000004,758.7000000000003,19.764705882352946,64.81421356237351,50
323,-896.1000000000004,758.9000000000001,19.764705882352946,65.01421356237333,50
324,-896.1000000000004,759.1000000000004,19.764705882352946,65.2142135623736,50
325,-896.1000000000004,759.3000000000002,19.764705882352946,65.41421356237342,50
326,-896.1000000000004,759.5,19.764705882352946,65.61421356237324,50
327,-896.1000000000004,759.7000000000003,19.764705882352946,65.81421356237351,50
328,-896.1000000000004,759.9000000000001,19.764705882352946,66.01421356237333,50
329,-895.9000000000001,760.1000000000004,19.764705882352946,66.29705627484833,50
330,-895.9000000000001,760.3000000000002,19.764705882352946,66.49705627484815,50
331,-895.9000000000001,760.5,19.764705882352946,66.69705627484797,50
332,-895.9000000000001,760.7000000000003,19.764705882352946,66.89705627484824,50
333,-895.9000000000001,760.9000000000001,19.764705882352946,67.09705627484806,50
334,-895.9000000000001,761.1000000000004,19.764705882352946,67.29705627484833,50
335,-895.9000000000001,761.3000000000002,19.764705882352946,67.49705627484815,50
336,-895.9000000000001,761.5,19.764705882352946,67.69705627484797,50
337,-895.9000000000001,761.7000000000003,19.764705882352946,67.89705627484824,50
338,-895.7000000000003,761.9000000000001,19.764705882352946,68.1798989873226,50
339,-895.7000000000003,762.1000000000004,19.764705882352946,68.37989898732287,50
340,-895.7000000000003,762.3000000000002,19.764705882352946,68.5798989873227,50
341,-895.7000000000003,762.5,19.764705882352946,68.77989898732251,50
342,-895.7000000000003,762.7000000000003,19.764705882352946,68.97989898732278,50
343,-895.7000000000003,762.9000000000001,19.764705882352946,69.1798989873226,50
344,-895.7000000000003,763.1000000000004,19.764705882352946,69.37989898732287,50
345,-895.7000000000003,763.3000000000002,19.764705882352946,69.5798989873227,50
346,-895.7000000000003,763.5,19.764705882352946,69.77989898732251,50
347,-895.5,763.7000000000003,19.764705882352946,70.06274169979751,50
348,-895.5,763.9000000000001,19.764705882352946,70.26274169979733,50
349,-895.5,764.1000000000004,19.764705882352946,70.4627416997976,50
350,-895.5,764.3000000000002,19.764705882352946,70.66274169979742,50
351,-895.5,764.5,19.764705882352946,70.86274169979724,50
352,-895.5,764.7000000000003,19.764705882352946,71.06274169979751,50
353,-895.5,764.9000000000001,19.764705882352946,71.26274169979733,50
354,-895.5,765.1000000000004,19.764705882352946,71.4627416997976,50
355,-895.3000000000002,765.3000000000002,19.764705882352946,71.74558441227197,50
356,-895.3000000000002,765.5,19.764705882352946,71.94558441227178,50
357,-895.3000000000002,765.7000000000003,19.764705882352946,72.14558441227206,50
358,-895.3000000000002,765.9000000000001,19.764705882352946,72.34558441227188,50
359,-895.3000000000002,766.1000000000004,19.764705882352946,72.54558441227215,50
360,-895.3000000000002,766.3000000000002,19.764705882352946,72.74558441227197,50
361,-895.3000000000002,766.5,19.764705882352946,72.94558441227178,50
362,-895.1000000000004,766.7000000000003,19.764705882352946,73.22842712474647,50
363,-895.1000000000004,766.9000000000001,19.764705882352946,73.42842712474629,50
364,-895.1000000000004,767.1000000000004,19.764705882352946,73.62842712474657,50
365,-895.1000000000004,767.3000000000002,19.764705882352946,73.82842712474638,50
366,-895.1000000000004,767.5,19.764705882352946,74.0284271247462,50
367,-895.1000000000004,767.7000000000003,19.764705882352946,74.22842712474647,50
368,-895.1000000000004,767.9000000000001,19.764705882352946,74.42842712474629,50
369,-894.9000000000001,768.1000000000004,19.764705882352946,74.7112698372213,50
370,-894.9000000000001,768.3000000000002,19.764705882352946,74.91126983722111,50
371,-894.9000000000001,768.5,19.764705882352946,75.11126983722093,50
372,-894.9000000000001,768.7000000000003,19.764705882352946,75.3112698372212,50
373,-894.9000000000001,768.9000000000001,19.764705882352946,75.51126983722102,50
374,-894.9000000000001,769.1000000000004,19.764705882352946,75.7112698372213,50
375,-894.9000000000001,769.3000000000002,19.764705882352946,75.91126983722111,50
376,-894.7000000000003,769.5,19.764705882352946,76.19411254969548,50
377,-894.7000000000003,769.7000000000003,19.764705882352946,76.39411254969575,50
378,-894.7000000000003,769.9000000000001,19.764705882352946,76.59411254969557,50
379,-894.7000000000003,770.1000000000004,19.764705882352946,76.79411254969584,50
380,-894.7000000000003,770.3000000000002,19.764705882352946,76.99411254969566,50
381,-894.7000000000003,770.5,19.764705882352946,77.19411254969548,50
382,-894.5,770.7000000000003,19.764705882352946,77.47695526217048,50
383,-894.5,770.9000000000001,19.764705882352946,77.6769552621703,50
384,-894.5,771.1000000000004,19.764705882352946,77.87695526217057,50
385,-894.5,771.3000000000002,19.764705882352946,78.07695526217039,50
386,-894.5,771.5,19.764705882352946,78.2769552621702,50
387,-894.5,771.7000000000003,19.764705882352946,78.47695526217048,50
388,-894.3000000000002,771.9000000000001,19.764705882352946,78.75979797464484,50
389,-894.3000000000002,772.1000000000004,19.764705882352946,78.95979797464511,50
390,-894.3000000000002,772.3000000000002,19.764705882352946,79.15979797464493,50
391,-894.3000000000002,772.5,19.764705882352946,79.35979797464475,50
392,-894.3000000000002,772.7000000000003,19.764705882352946,79.55979797464502,50
393,-894.1000000000004,772.9000000000001,19.764705882352946,79.84264068711938,50
394,-894.1000000000004,773.1000000000004,19.764705882352946,80.04264068711966,50
395,-894.1000000000004,773.3000000000002,19.764705882352946,80.24264068711948,50
396,-894.1000000000004,773.5,19.764705882352946,80.4426406871193,50
397,-894.1000000000004,773.7000000000003,19.764705882352946,80.64264068711957,50
398,-894.1000000000004,773.9000000000001,19.764705882352946,80.84264068711938,50
399,-893.9000000000001,774.1000000000004,19.764705882352946,81.12548339959439,50
400,-893.9000000000001,774.3000000000002,19.764705882352946,81.3254833995942,50
401,-893.9000000000001,774.5,19.764705882352946,81.52548339959402,50
